material_id,cif_path,target
mp-14390,materials_gnn/data/cifs_all/mp_14390.cif,-2.590812738
mp-15740,materials_gnn/data/cifs_all/mp_15740.cif,-2.129064481
mp-568090,materials_gnn/data/cifs_all/mp_568090.cif,-0.499579254
mp-2901425,materials_gnn/data/cifs_all/mp_2901425.cif,-1.037777682
mp-12725,materials_gnn/data/cifs_all/mp_12725.cif,-2.147779927
mp-1205191,materials_gnn/data/cifs_all/mp_1205191.cif,-2.976772595
mp-776099,materials_gnn/data/cifs_all/mp_776099.cif,-2.825667445
mp-1215528,materials_gnn/data/cifs_all/mp_1215528.cif,-0.232139848
mp-1173963,materials_gnn/data/cifs_all/mp_1173963.cif,-1.701952772
mp-9577,materials_gnn/data/cifs_all/mp_9577.cif,-0.474118895
mp-1019357,materials_gnn/data/cifs_all/mp_1019357.cif,-1.644673447
mp-569250,materials_gnn/data/cifs_all/mp_569250.cif,-0.608583898
mp-2230009,materials_gnn/data/cifs_all/mp_2230009.cif,-2.092352249
mp-1035831,materials_gnn/data/cifs_all/mp_1035831.cif,-2.851964668
mp-22532,materials_gnn/data/cifs_all/mp_22532.cif,-0.727113932
mp-1100951,materials_gnn/data/cifs_all/mp_1100951.cif,-0.078800751
mp-672205,materials_gnn/data/cifs_all/mp_672205.cif,0.97606245
mp-772415,materials_gnn/data/cifs_all/mp_772415.cif,-1.931240086
mp-1187918,materials_gnn/data/cifs_all/mp_1187918.cif,0.137234027
mp-1197899,materials_gnn/data/cifs_all/mp_1197899.cif,-0.24129091
mp-655052,materials_gnn/data/cifs_all/mp_655052.cif,-0.98524646
mp-1245346,materials_gnn/data/cifs_all/mp_1245346.cif,0.030205892810344002
mp-1068212,materials_gnn/data/cifs_all/mp_1068212.cif,-0.847481741
mp-1068340,materials_gnn/data/cifs_all/mp_1068340.cif,-1.446721974
mp-1522927,materials_gnn/data/cifs_all/mp_1522927.cif,-1.650019484
mp-756118,materials_gnn/data/cifs_all/mp_756118.cif,-3.839365544
mp-1042444,materials_gnn/data/cifs_all/mp_1042444.cif,-1.99078776
mp-8976,materials_gnn/data/cifs_all/mp_8976.cif,-0.533234832
mp-1186248,materials_gnn/data/cifs_all/mp_1186248.cif,-3.108309015
mp-1198994,materials_gnn/data/cifs_all/mp_1198994.cif,-3.172754217
mp-1079603,materials_gnn/data/cifs_all/mp_1079603.cif,-1.90541938
mp-1185581,materials_gnn/data/cifs_all/mp_1185581.cif,0.001151193
mp-7982,materials_gnn/data/cifs_all/mp_7982.cif,-3.03962032
mp-532626,materials_gnn/data/cifs_all/mp_532626.cif,-1.404446183
mp-1023483,materials_gnn/data/cifs_all/mp_1023483.cif,0.03341915
mp-756303,materials_gnn/data/cifs_all/mp_756303.cif,-2.918235945
mp-23084,materials_gnn/data/cifs_all/mp_23084.cif,-1.679936678
mp-21243,materials_gnn/data/cifs_all/mp_21243.cif,0.11777050265151301
mp-629476,materials_gnn/data/cifs_all/mp_629476.cif,-0.984217826
mp-865271,materials_gnn/data/cifs_all/mp_865271.cif,-0.79562488
mp-1229087,materials_gnn/data/cifs_all/mp_1229087.cif,-0.212816297
mp-1077735,materials_gnn/data/cifs_all/mp_1077735.cif,-0.720028612
mp-1196627,materials_gnn/data/cifs_all/mp_1196627.cif,0.19128105822916502
mp-999448,materials_gnn/data/cifs_all/mp_999448.cif,-1.997453905
mp-1305927,materials_gnn/data/cifs_all/mp_1305927.cif,-2.409141
mp-554193,materials_gnn/data/cifs_all/mp_554193.cif,-1.80298432
mp-865305,materials_gnn/data/cifs_all/mp_865305.cif,-3.624621147
mp-2103,materials_gnn/data/cifs_all/mp_2103.cif,-0.017634248
mp-20715,materials_gnn/data/cifs_all/mp_20715.cif,-0.830543063
mp-1104061,materials_gnn/data/cifs_all/mp_1104061.cif,-0.590166286
mp-971633,materials_gnn/data/cifs_all/mp_971633.cif,-1.713807223
mp-777447,materials_gnn/data/cifs_all/mp_777447.cif,-2.649717116
mp-30041,materials_gnn/data/cifs_all/mp_30041.cif,-1.017452068
mp-16501,materials_gnn/data/cifs_all/mp_16501.cif,-0.852085152
mp-1026526,materials_gnn/data/cifs_all/mp_1026526.cif,0.069647661
mp-1098422,materials_gnn/data/cifs_all/mp_1098422.cif,-2.902500876
mp-1041117,materials_gnn/data/cifs_all/mp_1041117.cif,-1.408047009
mp-553938,materials_gnn/data/cifs_all/mp_553938.cif,-2.660443406
mp-1029799,materials_gnn/data/cifs_all/mp_1029799.cif,-1.143129558
mp-985584,materials_gnn/data/cifs_all/mp_985584.cif,-1.112719402
mp-30551,materials_gnn/data/cifs_all/mp_30551.cif,-0.228507314
mp-768465,materials_gnn/data/cifs_all/mp_768465.cif,-2.256815799
mp-1245476,materials_gnn/data/cifs_all/mp_1245476.cif,-0.529706408
mp-574369,materials_gnn/data/cifs_all/mp_574369.cif,-0.338742953
mp-1201019,materials_gnn/data/cifs_all/mp_1201019.cif,-1.508050761
mp-1330582,materials_gnn/data/cifs_all/mp_1330582.cif,-1.151983045
mp-1028341,materials_gnn/data/cifs_all/mp_1028341.cif,0.18921288125000002
mp-1078167,materials_gnn/data/cifs_all/mp_1078167.cif,-0.253302491
mp-1224660,materials_gnn/data/cifs_all/mp_1224660.cif,-2.769540982
mp-1078567,materials_gnn/data/cifs_all/mp_1078567.cif,-0.59558814
mp-732350,materials_gnn/data/cifs_all/mp_732350.cif,0.606721269
mp-27144,materials_gnn/data/cifs_all/mp_27144.cif,-2.257728706
mp-557523,materials_gnn/data/cifs_all/mp_557523.cif,-1.167069583
mp-1183929,materials_gnn/data/cifs_all/mp_1183929.cif,-0.265537237
mp-706241,materials_gnn/data/cifs_all/mp_706241.cif,-2.170842546
mp-1226194,materials_gnn/data/cifs_all/mp_1226194.cif,-0.416558725
mp-1209356,materials_gnn/data/cifs_all/mp_1209356.cif,-2.340523452
mp-2217119,materials_gnn/data/cifs_all/mp_2217119.cif,-1.616009942
mp-1069346,materials_gnn/data/cifs_all/mp_1069346.cif,-2.990521863
mp-864939,materials_gnn/data/cifs_all/mp_864939.cif,-0.57582566
mp-18347,materials_gnn/data/cifs_all/mp_18347.cif,-0.963640327
mp-1183895,materials_gnn/data/cifs_all/mp_1183895.cif,-0.553383667
mp-1105092,materials_gnn/data/cifs_all/mp_1105092.cif,-1.2020331
mp-1205904,materials_gnn/data/cifs_all/mp_1205904.cif,-0.580462407
mp-776995,materials_gnn/data/cifs_all/mp_776995.cif,-2.482790629
mp-1212025,materials_gnn/data/cifs_all/mp_1212025.cif,-3.400094206
mp-1097081,materials_gnn/data/cifs_all/mp_1097081.cif,2.749572311250001
mp-1184265,materials_gnn/data/cifs_all/mp_1184265.cif,-0.320216244
mp-1204687,materials_gnn/data/cifs_all/mp_1204687.cif,-1.748978387
mp-1216173,materials_gnn/data/cifs_all/mp_1216173.cif,-0.497738628
mp-1227160,materials_gnn/data/cifs_all/mp_1227160.cif,-2.797248207
mp-1028262,materials_gnn/data/cifs_all/mp_1028262.cif,0.16617071828125002
mp-2037716,materials_gnn/data/cifs_all/mp_2037716.cif,-0.986494501
mp-17448,materials_gnn/data/cifs_all/mp_17448.cif,-2.379766348
mp-2228788,materials_gnn/data/cifs_all/mp_2228788.cif,-2.24839686
mp-23257,materials_gnn/data/cifs_all/mp_23257.cif,-1.969305789
mp-774402,materials_gnn/data/cifs_all/mp_774402.cif,-2.385156588
mp-758137,materials_gnn/data/cifs_all/mp_758137.cif,-2.676488491
mp-1001,materials_gnn/data/cifs_all/mp_1001.cif,-0.751703568
mp-767086,materials_gnn/data/cifs_all/mp_767086.cif,-3.221978066
mp-18010,materials_gnn/data/cifs_all/mp_18010.cif,-0.711217659
mp-1202558,materials_gnn/data/cifs_all/mp_1202558.cif,-1.382804926
mp-1190339,materials_gnn/data/cifs_all/mp_1190339.cif,-0.77319354
mp-1212373,materials_gnn/data/cifs_all/mp_1212373.cif,-0.389254395
mp-1013547,materials_gnn/data/cifs_all/mp_1013547.cif,-1.117384237
mp-1213463,materials_gnn/data/cifs_all/mp_1213463.cif,-0.084161147
mp-1229248,materials_gnn/data/cifs_all/mp_1229248.cif,-0.562428491
mp-1223553,materials_gnn/data/cifs_all/mp_1223553.cif,-3.202108727
mp-30011,materials_gnn/data/cifs_all/mp_30011.cif,-1.875156091
mp-662,materials_gnn/data/cifs_all/mp_662.cif,-0.255344032
mp-684664,materials_gnn/data/cifs_all/mp_684664.cif,-0.035220995
mp-18196,materials_gnn/data/cifs_all/mp_18196.cif,-1.755499248
mp-571310,materials_gnn/data/cifs_all/mp_571310.cif,-0.932920049
mp-2223715,materials_gnn/data/cifs_all/mp_2223715.cif,-2.365876723
mp-1185739,materials_gnn/data/cifs_all/mp_1185739.cif,-0.01553477
mp-974938,materials_gnn/data/cifs_all/mp_974938.cif,0.14514899354166602
mp-1064933,materials_gnn/data/cifs_all/mp_1064933.cif,0.349663774
mp-2714735,materials_gnn/data/cifs_all/mp_2714735.cif,-3.045361116
mp-1042426,materials_gnn/data/cifs_all/mp_1042426.cif,-1.94531208
mp-1093720,materials_gnn/data/cifs_all/mp_1093720.cif,2.4648398633333333
mp-1045736,materials_gnn/data/cifs_all/mp_1045736.cif,-1.831768327
mp-1022972,materials_gnn/data/cifs_all/mp_1022972.cif,0.12082082359195301
mp-32994,materials_gnn/data/cifs_all/mp_32994.cif,-1.701731512
mp-1225474,materials_gnn/data/cifs_all/mp_1225474.cif,-0.708177831
mp-12243,materials_gnn/data/cifs_all/mp_12243.cif,-3.327109302
mp-765222,materials_gnn/data/cifs_all/mp_765222.cif,-2.433993185
mp-12450,materials_gnn/data/cifs_all/mp_12450.cif,-2.818654913
mp-2359,materials_gnn/data/cifs_all/mp_2359.cif,-0.693456988
mp-1096968,materials_gnn/data/cifs_all/mp_1096968.cif,-0.131829163
mp-1227406,materials_gnn/data/cifs_all/mp_1227406.cif,-3.307551843
mp-19116,materials_gnn/data/cifs_all/mp_19116.cif,-2.91949412
mp-1521065,materials_gnn/data/cifs_all/mp_1521065.cif,-3.114623059
mp-766478,materials_gnn/data/cifs_all/mp_766478.cif,-2.475746494
mp-1197711,materials_gnn/data/cifs_all/mp_1197711.cif,-1.182174189
mp-1215276,materials_gnn/data/cifs_all/mp_1215276.cif,-0.298976574
mp-758432,materials_gnn/data/cifs_all/mp_758432.cif,-2.469953407
mp-1210843,materials_gnn/data/cifs_all/mp_1210843.cif,-1.685742489
mp-1208793,materials_gnn/data/cifs_all/mp_1208793.cif,-0.563234456
mp-754911,materials_gnn/data/cifs_all/mp_754911.cif,-2.340645337
mp-1110928,materials_gnn/data/cifs_all/mp_1110928.cif,-1.611224291
mp-1184400,materials_gnn/data/cifs_all/mp_1184400.cif,-2.403138358
mp-1049305,materials_gnn/data/cifs_all/mp_1049305.cif,-2.246099212
mp-1212512,materials_gnn/data/cifs_all/mp_1212512.cif,-0.99930323
mp-18776,materials_gnn/data/cifs_all/mp_18776.cif,-2.716414364
mp-1225667,materials_gnn/data/cifs_all/mp_1225667.cif,-0.098305017
mp-722912,materials_gnn/data/cifs_all/mp_722912.cif,-0.549929838
mp-1634,materials_gnn/data/cifs_all/mp_1634.cif,-0.749936843
mp-569711,materials_gnn/data/cifs_all/mp_569711.cif,-0.353510082
mp-505821,materials_gnn/data/cifs_all/mp_505821.cif,-2.402701285
mp-1192568,materials_gnn/data/cifs_all/mp_1192568.cif,-0.518611483
mp-723203,materials_gnn/data/cifs_all/mp_723203.cif,0.384673707
mp-690012,materials_gnn/data/cifs_all/mp_690012.cif,-2.352359293
mp-1099905,materials_gnn/data/cifs_all/mp_1099905.cif,-3.317625474
mp-8234,materials_gnn/data/cifs_all/mp_8234.cif,-1.201598257
mp-771196,materials_gnn/data/cifs_all/mp_771196.cif,-1.930436684
mp-942701,materials_gnn/data/cifs_all/mp_942701.cif,-2.095388746
mp-619501,materials_gnn/data/cifs_all/mp_619501.cif,-1.164473795
mp-758561,materials_gnn/data/cifs_all/mp_758561.cif,-2.429025395
mp-974667,materials_gnn/data/cifs_all/mp_974667.cif,-1.727426232
mp-769006,materials_gnn/data/cifs_all/mp_769006.cif,-1.548994612
mp-1204834,materials_gnn/data/cifs_all/mp_1204834.cif,-1.103058114
mp-1226170,materials_gnn/data/cifs_all/mp_1226170.cif,-0.021947512
mp-3054,materials_gnn/data/cifs_all/mp_3054.cif,-2.247751566
mp-19877,materials_gnn/data/cifs_all/mp_19877.cif,-0.496977091
mp-1227323,materials_gnn/data/cifs_all/mp_1227323.cif,-3.426420773
mp-1193783,materials_gnn/data/cifs_all/mp_1193783.cif,-0.393592786
mp-861542,materials_gnn/data/cifs_all/mp_861542.cif,-2.498250522
mp-1213828,materials_gnn/data/cifs_all/mp_1213828.cif,-0.3550783
mp-1365538,materials_gnn/data/cifs_all/mp_1365538.cif,-1.57549439
mp-1096220,materials_gnn/data/cifs_all/mp_1096220.cif,1.238844291070403
mp-1343267,materials_gnn/data/cifs_all/mp_1343267.cif,-1.682812094
mp-2715936,materials_gnn/data/cifs_all/mp_2715936.cif,-2.483436301
mp-2228187,materials_gnn/data/cifs_all/mp_2228187.cif,-2.692453904
mp-1196243,materials_gnn/data/cifs_all/mp_1196243.cif,-0.159382007
mp-18677,materials_gnn/data/cifs_all/mp_18677.cif,-3.453176869
mp-622613,materials_gnn/data/cifs_all/mp_622613.cif,-0.000988481
mp-558045,materials_gnn/data/cifs_all/mp_558045.cif,-2.683879767
mp-760206,materials_gnn/data/cifs_all/mp_760206.cif,-2.023593851
mp-1030240,materials_gnn/data/cifs_all/mp_1030240.cif,-0.537201251
mp-1391107,materials_gnn/data/cifs_all/mp_1391107.cif,-1.627428477
mp-961708,materials_gnn/data/cifs_all/mp_961708.cif,0.051087373
mp-1035108,materials_gnn/data/cifs_all/mp_1035108.cif,-2.937413279
mp-1227112,materials_gnn/data/cifs_all/mp_1227112.cif,-1.147758531
mp-756686,materials_gnn/data/cifs_all/mp_756686.cif,-2.740240362
mp-721347,materials_gnn/data/cifs_all/mp_721347.cif,-2.256773609
mp-17541,materials_gnn/data/cifs_all/mp_17541.cif,-2.784247624
mp-780863,materials_gnn/data/cifs_all/mp_780863.cif,-1.723424083
mp-22503,materials_gnn/data/cifs_all/mp_22503.cif,-0.382182984
mp-1048461,materials_gnn/data/cifs_all/mp_1048461.cif,-1.941679265
mp-31295,materials_gnn/data/cifs_all/mp_31295.cif,-0.823477397
mp-685300,materials_gnn/data/cifs_all/mp_685300.cif,-0.857741755
mp-22432,materials_gnn/data/cifs_all/mp_22432.cif,-0.973988638
mp-758081,materials_gnn/data/cifs_all/mp_758081.cif,-1.803168024
mp-2715973,materials_gnn/data/cifs_all/mp_2715973.cif,-2.81867424
mp-1303525,materials_gnn/data/cifs_all/mp_1303525.cif,-1.57583007
mp-685440,materials_gnn/data/cifs_all/mp_685440.cif,-1.340301418
mp-19948,materials_gnn/data/cifs_all/mp_19948.cif,-0.503660159
mp-532427,materials_gnn/data/cifs_all/mp_532427.cif,-0.59702234
mp-1228616,materials_gnn/data/cifs_all/mp_1228616.cif,-2.172667288
mp-33338,materials_gnn/data/cifs_all/mp_33338.cif,-0.68670469
mp-1209149,materials_gnn/data/cifs_all/mp_1209149.cif,-2.181993239
mp-1045459,materials_gnn/data/cifs_all/mp_1045459.cif,-2.891221381
mp-864882,materials_gnn/data/cifs_all/mp_864882.cif,-1.033805865
mp-2715722,materials_gnn/data/cifs_all/mp_2715722.cif,-2.936845433
mp-1223565,materials_gnn/data/cifs_all/mp_1223565.cif,-0.766643111
mp-754778,materials_gnn/data/cifs_all/mp_754778.cif,-1.900415508
mp-1227056,materials_gnn/data/cifs_all/mp_1227056.cif,-0.618299095
mp-19090,materials_gnn/data/cifs_all/mp_19090.cif,-1.867846428
mp-1079110,materials_gnn/data/cifs_all/mp_1079110.cif,-1.088516715
mp-32395,materials_gnn/data/cifs_all/mp_32395.cif,-2.35334005
mp-1219842,materials_gnn/data/cifs_all/mp_1219842.cif,-2.269371483
mp-985296,materials_gnn/data/cifs_all/mp_985296.cif,-0.066776291
mp-631500,materials_gnn/data/cifs_all/mp_631500.cif,0.586373938
mp-1100699,materials_gnn/data/cifs_all/mp_1100699.cif,-1.844453872
mp-627334,materials_gnn/data/cifs_all/mp_627334.cif,-1.554879432
mp-1206707,materials_gnn/data/cifs_all/mp_1206707.cif,-0.077964697
mp-1104795,materials_gnn/data/cifs_all/mp_1104795.cif,0.33372651857142605
mp-757276,materials_gnn/data/cifs_all/mp_757276.cif,-2.858399894
mp-1344933,materials_gnn/data/cifs_all/mp_1344933.cif,-2.690191871
mp-1193700,materials_gnn/data/cifs_all/mp_1193700.cif,-1.371419432
mp-1185408,materials_gnn/data/cifs_all/mp_1185408.cif,-0.259889301
mp-26937,materials_gnn/data/cifs_all/mp_26937.cif,-2.588604768
mp-8947,materials_gnn/data/cifs_all/mp_8947.cif,-1.23400362
mp-16805,materials_gnn/data/cifs_all/mp_16805.cif,-2.433767228
mp-734059,materials_gnn/data/cifs_all/mp_734059.cif,-0.240819055
mp-1219190,materials_gnn/data/cifs_all/mp_1219190.cif,-2.26224029
mp-1182147,materials_gnn/data/cifs_all/mp_1182147.cif,1.048267220044643
mp-1212018,materials_gnn/data/cifs_all/mp_1212018.cif,-2.094657966
mp-1100554,materials_gnn/data/cifs_all/mp_1100554.cif,-2.140952321
mp-767427,materials_gnn/data/cifs_all/mp_767427.cif,-2.264825136
mp-1039816,materials_gnn/data/cifs_all/mp_1039816.cif,-2.848256845
mp-676391,materials_gnn/data/cifs_all/mp_676391.cif,-0.625328705
mp-1038934,materials_gnn/data/cifs_all/mp_1038934.cif,0.080017973
mp-1585,materials_gnn/data/cifs_all/mp_1585.cif,-0.145599319
mp-1233307,materials_gnn/data/cifs_all/mp_1233307.cif,-3.232082622
mp-776395,materials_gnn/data/cifs_all/mp_776395.cif,-2.548279438
mp-757464,materials_gnn/data/cifs_all/mp_757464.cif,-2.592452771
mp-2715856,materials_gnn/data/cifs_all/mp_2715856.cif,-2.796284628
mp-754391,materials_gnn/data/cifs_all/mp_754391.cif,-2.560924793
mp-769622,materials_gnn/data/cifs_all/mp_769622.cif,-1.698369765
mp-1247552,materials_gnn/data/cifs_all/mp_1247552.cif,-0.802561668
mp-774797,materials_gnn/data/cifs_all/mp_774797.cif,-3.055663914
mp-771498,materials_gnn/data/cifs_all/mp_771498.cif,-2.345372594
mp-1187868,materials_gnn/data/cifs_all/mp_1187868.cif,-0.909278502
mp-652744,materials_gnn/data/cifs_all/mp_652744.cif,-0.947518631
mp-41472,materials_gnn/data/cifs_all/mp_41472.cif,-3.222599094
mp-756501,materials_gnn/data/cifs_all/mp_756501.cif,-1.319425744
mp-1182145,materials_gnn/data/cifs_all/mp_1182145.cif,-0.083557825
mp-684668,materials_gnn/data/cifs_all/mp_684668.cif,-0.069512677
mp-769588,materials_gnn/data/cifs_all/mp_769588.cif,-2.507583579
mp-22702,materials_gnn/data/cifs_all/mp_22702.cif,-0.024743341
mp-1187670,materials_gnn/data/cifs_all/mp_1187670.cif,-0.359817976
mp-757108,materials_gnn/data/cifs_all/mp_757108.cif,-2.324884405
mp-988940,materials_gnn/data/cifs_all/mp_988940.cif,-0.350628891
mp-1213491,materials_gnn/data/cifs_all/mp_1213491.cif,0.24163804874999903
mp-1529,materials_gnn/data/cifs_all/mp_1529.cif,-1.011689813
mp-1079141,materials_gnn/data/cifs_all/mp_1079141.cif,-0.773286637
mp-1227842,materials_gnn/data/cifs_all/mp_1227842.cif,-3.112630032
mp-1209609,materials_gnn/data/cifs_all/mp_1209609.cif,-0.395337165
mp-556590,materials_gnn/data/cifs_all/mp_556590.cif,-2.860497917
mp-757032,materials_gnn/data/cifs_all/mp_757032.cif,-2.207658811
mp-1433892,materials_gnn/data/cifs_all/mp_1433892.cif,-1.403197909
mp-1096175,materials_gnn/data/cifs_all/mp_1096175.cif,1.991339735000001
mp-727163,materials_gnn/data/cifs_all/mp_727163.cif,1.744309305386473
mp-1201300,materials_gnn/data/cifs_all/mp_1201300.cif,1.102667203392857
mp-978294,materials_gnn/data/cifs_all/mp_978294.cif,-0.11613797
mp-600037,materials_gnn/data/cifs_all/mp_600037.cif,-3.249937378
mp-1233171,materials_gnn/data/cifs_all/mp_1233171.cif,-2.218479181
mp-694928,materials_gnn/data/cifs_all/mp_694928.cif,-2.813885203
mp-1111012,materials_gnn/data/cifs_all/mp_1111012.cif,-2.321667562
mp-2217294,materials_gnn/data/cifs_all/mp_2217294.cif,-1.569622
mp-1080195,materials_gnn/data/cifs_all/mp_1080195.cif,-0.289215764
mp-1009222,materials_gnn/data/cifs_all/mp_1009222.cif,-0.611468777
mp-849640,materials_gnn/data/cifs_all/mp_849640.cif,-2.831464799
mp-6114,materials_gnn/data/cifs_all/mp_6114.cif,-1.143256655
mp-672333,materials_gnn/data/cifs_all/mp_672333.cif,-0.562032635
mp-1183550,materials_gnn/data/cifs_all/mp_1183550.cif,-0.65442958
mp-559822,materials_gnn/data/cifs_all/mp_559822.cif,-3.37145171
mp-2715698,materials_gnn/data/cifs_all/mp_2715698.cif,-2.706860824
mp-2223629,materials_gnn/data/cifs_all/mp_2223629.cif,-2.452965946
mp-1084801,materials_gnn/data/cifs_all/mp_1084801.cif,-2.459445956
mp-1101137,materials_gnn/data/cifs_all/mp_1101137.cif,-2.751724031
mp-1518460,materials_gnn/data/cifs_all/mp_1518460.cif,-3.353430625
mp-2714805,materials_gnn/data/cifs_all/mp_2714805.cif,-3.02017292
mp-1191158,materials_gnn/data/cifs_all/mp_1191158.cif,0.090753954
mp-1185590,materials_gnn/data/cifs_all/mp_1185590.cif,0.005881437
mp-1044215,materials_gnn/data/cifs_all/mp_1044215.cif,-2.003717669
mp-1044616,materials_gnn/data/cifs_all/mp_1044616.cif,-1.710844096
mp-582799,materials_gnn/data/cifs_all/mp_582799.cif,-0.318779513
mp-1111991,materials_gnn/data/cifs_all/mp_1111991.cif,-1.972444196
mp-2714804,materials_gnn/data/cifs_all/mp_2714804.cif,-2.292136966
mp-1110931,materials_gnn/data/cifs_all/mp_1110931.cif,-1.421698091
mp-1215939,materials_gnn/data/cifs_all/mp_1215939.cif,-0.68232308
mp-1188709,materials_gnn/data/cifs_all/mp_1188709.cif,-0.041078075
mp-1211641,materials_gnn/data/cifs_all/mp_1211641.cif,-2.036384102
mp-754975,materials_gnn/data/cifs_all/mp_754975.cif,-1.740774353
mp-1219896,materials_gnn/data/cifs_all/mp_1219896.cif,-0.274947329
mp-1206875,materials_gnn/data/cifs_all/mp_1206875.cif,-1.004597454
mp-560549,materials_gnn/data/cifs_all/mp_560549.cif,-0.915634184
mp-5802,materials_gnn/data/cifs_all/mp_5802.cif,-2.530621519
mp-1516595,materials_gnn/data/cifs_all/mp_1516595.cif,-2.869249962
mp-1207547,materials_gnn/data/cifs_all/mp_1207547.cif,-1.853698754
mp-743715,materials_gnn/data/cifs_all/mp_743715.cif,-1.162486922
mp-2716406,materials_gnn/data/cifs_all/mp_2716406.cif,-2.840660981
mp-2713808,materials_gnn/data/cifs_all/mp_2713808.cif,-2.759843269
mp-29924,materials_gnn/data/cifs_all/mp_29924.cif,-2.08038802
mp-1188828,materials_gnn/data/cifs_all/mp_1188828.cif,-1.705220712
mp-582055,materials_gnn/data/cifs_all/mp_582055.cif,-0.345169715
mp-1214751,materials_gnn/data/cifs_all/mp_1214751.cif,-3.515275244
mp-1177623,materials_gnn/data/cifs_all/mp_1177623.cif,-2.491178619
mp-1080018,materials_gnn/data/cifs_all/mp_1080018.cif,-0.323933972
mp-2713627,materials_gnn/data/cifs_all/mp_2713627.cif,-2.470719786
mp-1224795,materials_gnn/data/cifs_all/mp_1224795.cif,-0.001514276
mp-775020,materials_gnn/data/cifs_all/mp_775020.cif,-2.597114617
mp-1215697,materials_gnn/data/cifs_all/mp_1215697.cif,-2.202175859
mp-849717,materials_gnn/data/cifs_all/mp_849717.cif,-2.440830685
mp-676128,materials_gnn/data/cifs_all/mp_676128.cif,-0.951800664
mp-775903,materials_gnn/data/cifs_all/mp_775903.cif,-2.653161069
