material_id,cif_path,target
mp-1047074,../cifs_all/mp_1047074.cif,-2.50974615
mp-864754,../cifs_all/mp_864754.cif,-0.147980895
mp-867892,../cifs_all/mp_867892.cif,-2.181127023
mp-778358,../cifs_all/mp_778358.cif,-2.423311747
mp-704204,../cifs_all/mp_704204.cif,-2.555278688
mp-1575,../cifs_all/mp_1575.cif,-0.138030033
mp-1103360,../cifs_all/mp_1103360.cif,-1.06784354
mp-1022093,../cifs_all/mp_1022093.cif,0.141825717
mp-1214123,../cifs_all/mp_1214123.cif,-0.250718455
mp-1264854,../cifs_all/mp_1264854.cif,-2.729298733
mp-1028159,../cifs_all/mp_1028159.cif,0.05107807875
mp-1979362,../cifs_all/mp_1979362.cif,-1.864758557
mp-4539,../cifs_all/mp_4539.cif,-0.484125195
mp-865026,../cifs_all/mp_865026.cif,-0.457836001
mp-1047798,../cifs_all/mp_1047798.cif,-1.532641315
mp-1246000,../cifs_all/mp_1246000.cif,-0.517870325
mp-1102633,../cifs_all/mp_1102633.cif,-0.727357994
mp-1045918,../cifs_all/mp_1045918.cif,-2.971287015
mp-1282790,../cifs_all/mp_1282790.cif,-2.088597074
mp-22392,../cifs_all/mp_22392.cif,-2.014409674
mp-1212125,../cifs_all/mp_1212125.cif,-2.206962376
mp-28663,../cifs_all/mp_28663.cif,-3.159876428
mp-1074429,../cifs_all/mp_1074429.cif,0.127588616
mp-29692,../cifs_all/mp_29692.cif,-0.875389501
mp-556723,../cifs_all/mp_556723.cif,-1.885105158
mp-1047667,../cifs_all/mp_1047667.cif,-1.208330106
mp-23390,../cifs_all/mp_23390.cif,-1.820068324
mp-2217992,../cifs_all/mp_2217992.cif,-2.130186686
mp-764645,../cifs_all/mp_764645.cif,-2.858049846
mp-1044704,../cifs_all/mp_1044704.cif,-2.18394718
mp-1043153,../cifs_all/mp_1043153.cif,-2.318235769
mp-1026587,../cifs_all/mp_1026587.cif,0.150341147
mp-14241,../cifs_all/mp_14241.cif,-0.715550341
mp-684065,../cifs_all/mp_684065.cif,-2.94236498
mp-1185755,../cifs_all/mp_1185755.cif,-0.123374163
mp-2242330,../cifs_all/mp_2242330.cif,-2.411557098
mp-1223730,../cifs_all/mp_1223730.cif,-2.713677816
mp-1180602,../cifs_all/mp_1180602.cif,-0.631128456
mp-1215133,../cifs_all/mp_1215133.cif,-2.479075944
mp-1222827,../cifs_all/mp_1222827.cif,-0.521780874
mp-1233855,../cifs_all/mp_1233855.cif,-2.218537334
mp-26144,../cifs_all/mp_26144.cif,-2.17031444
mp-1247205,../cifs_all/mp_1247205.cif,0.160423692
mp-1212491,../cifs_all/mp_1212491.cif,-2.605102759
mp-1222047,../cifs_all/mp_1222047.cif,-2.356955722
mp-1018634,../cifs_all/mp_1018634.cif,-0.87088552
mp-5704,../cifs_all/mp_5704.cif,-0.542005832
mp-961650,../cifs_all/mp_961650.cif,0.356573097
mp-849557,../cifs_all/mp_849557.cif,-2.443512596
mp-866227,../cifs_all/mp_866227.cif,-0.510185247
mp-707838,../cifs_all/mp_707838.cif,-2.427407533
mp-2218958,../cifs_all/mp_2218958.cif,-2.420927326
mp-1178254,../cifs_all/mp_1178254.cif,-1.525927571
mp-1047355,../cifs_all/mp_1047355.cif,-1.404996224
mp-1027049,../cifs_all/mp_1027049.cif,-0.425632661
mp-1041702,../cifs_all/mp_1041702.cif,-1.663538892
mp-2232429,../cifs_all/mp_2232429.cif,-1.505165594
mp-1112925,../cifs_all/mp_1112925.cif,-0.98362473
mp-1047110,../cifs_all/mp_1047110.cif,-2.328499878
mp-862931,../cifs_all/mp_862931.cif,-0.825324066
mp-2716533,../cifs_all/mp_2716533.cif,-2.467538227
mp-1183186,../cifs_all/mp_1183186.cif,0.022696333437501
mp-6580,../cifs_all/mp_6580.cif,-2.573878622
mp-1222698,../cifs_all/mp_1222698.cif,0.327427024
mp-1027492,../cifs_all/mp_1027492.cif,-0.841005783
mp-1181745,../cifs_all/mp_1181745.cif,-1.522427941
mp-554405,../cifs_all/mp_554405.cif,-0.960797719
mp-694933,../cifs_all/mp_694933.cif,-2.460648422
mp-1197085,../cifs_all/mp_1197085.cif,-0.920845863
mp-707319,../cifs_all/mp_707319.cif,-0.846866762
mp-1072989,../cifs_all/mp_1072989.cif,0.160926878
mp-1175029,../cifs_all/mp_1175029.cif,-1.85576003
mp-1184613,../cifs_all/mp_1184613.cif,-0.368140685
mp-1186708,../cifs_all/mp_1186708.cif,0.037358793
mp-1223913,../cifs_all/mp_1223913.cif,-0.540193613
mp-7149,../cifs_all/mp_7149.cif,-0.051883921
mp-1033197,../cifs_all/mp_1033197.cif,-2.613546009
mp-1727,../cifs_all/mp_1727.cif,-0.394981355
mp-614013,../cifs_all/mp_614013.cif,-1.18153632
mp-1042551,../cifs_all/mp_1042551.cif,-1.476067381
mp-605935,../cifs_all/mp_605935.cif,-3.03392754
mp-1190606,../cifs_all/mp_1190606.cif,-0.798109288
mp-1245066,../cifs_all/mp_1245066.cif,-1.712330146
mp-12063,../cifs_all/mp_12063.cif,-0.376001865
mp-754543,../cifs_all/mp_754543.cif,-1.266320662
mp-755439,../cifs_all/mp_755439.cif,-2.950878499
mp-849336,../cifs_all/mp_849336.cif,-2.343245681
mp-1101291,../cifs_all/mp_1101291.cif,-2.766063895
mp-1027840,../cifs_all/mp_1027840.cif,0.029271005
mp-776191,../cifs_all/mp_776191.cif,-2.72966517
mp-975386,../cifs_all/mp_975386.cif,-2.285551703
mp-1185090,../cifs_all/mp_1185090.cif,0.0321197351875
mp-1221864,../cifs_all/mp_1221864.cif,-1.987665616
mp-5452,../cifs_all/mp_5452.cif,-0.593460608
mp-1518073,../cifs_all/mp_1518073.cif,-3.131043038
mp-6860,../cifs_all/mp_6860.cif,-2.624547282
mp-1073735,../cifs_all/mp_1073735.cif,0.140267131666666
mp-1034348,../cifs_all/mp_1034348.cif,-2.577526131
mp-567718,../cifs_all/mp_567718.cif,-1.664499826
mp-2714196,../cifs_all/mp_2714196.cif,-2.473626558
mp-1188870,../cifs_all/mp_1188870.cif,-0.33386905
mp-559895,../cifs_all/mp_559895.cif,-1.96457327
mp-1042087,../cifs_all/mp_1042087.cif,-1.724647565
mp-2716377,../cifs_all/mp_2716377.cif,-2.618975035
mp-1227094,../cifs_all/mp_1227094.cif,-3.55579799
mp-865213,../cifs_all/mp_865213.cif,-1.149139399
mp-1090,../cifs_all/mp_1090.cif,-0.317154294
mp-690769,../cifs_all/mp_690769.cif,-1.486337853
mp-2713122,../cifs_all/mp_2713122.cif,-2.688848051
mp-12146,../cifs_all/mp_12146.cif,-3.413795922
mp-1211684,../cifs_all/mp_1211684.cif,-2.783520202
mp-26430,../cifs_all/mp_26430.cif,-2.443182003
mp-20211,../cifs_all/mp_20211.cif,-0.296852067
mp-1176669,../cifs_all/mp_1176669.cif,-3.218800137
mp-27345,../cifs_all/mp_27345.cif,-1.718892209
mp-1066078,../cifs_all/mp_1066078.cif,-0.294186385
mp-553948,../cifs_all/mp_553948.cif,-0.460443932
mp-1104866,../cifs_all/mp_1104866.cif,-1.038991823
mp-866504,../cifs_all/mp_866504.cif,-1.205354062
mp-2712693,../cifs_all/mp_2712693.cif,-2.504987843
mp-754949,../cifs_all/mp_754949.cif,-2.836832723
mp-16756,../cifs_all/mp_16756.cif,-0.355872181
mp-1178316,../cifs_all/mp_1178316.cif,-1.700372883
mp-1331541,../cifs_all/mp_1331541.cif,-2.243051701
mp-1080166,../cifs_all/mp_1080166.cif,-0.520923016
mp-726898,../cifs_all/mp_726898.cif,0.228476138999999
mp-1080382,../cifs_all/mp_1080382.cif,-0.89331788
mp-862939,../cifs_all/mp_862939.cif,-0.307593136
mp-1189491,../cifs_all/mp_1189491.cif,-0.019852687
mp-1210629,../cifs_all/mp_1210629.cif,-2.958687999
mp-698633,../cifs_all/mp_698633.cif,-1.284174213
mp-1224158,../cifs_all/mp_1224158.cif,-0.471688152
mp-33508,../cifs_all/mp_33508.cif,-2.852858098
mp-753633,../cifs_all/mp_753633.cif,-1.719145625
mp-1387574,../cifs_all/mp_1387574.cif,-0.636970301
mp-30213,../cifs_all/mp_30213.cif,-2.172306535
mp-1190773,../cifs_all/mp_1190773.cif,-0.925298554
mp-675063,../cifs_all/mp_675063.cif,-0.691431676
mp-774193,../cifs_all/mp_774193.cif,-3.303095113
mp-756964,../cifs_all/mp_756964.cif,-1.639216601
mp-2293,../cifs_all/mp_2293.cif,-0.946361377
mp-601182,../cifs_all/mp_601182.cif,-1.468898502
mp-2716475,../cifs_all/mp_2716475.cif,-2.575318047
mp-2223715,../cifs_all/mp_2223715.cif,-2.365876723
mp-1186318,../cifs_all/mp_1186318.cif,-0.002581833
mp-29351,../cifs_all/mp_29351.cif,-1.702098727
mp-1175110,../cifs_all/mp_1175110.cif,-1.865927527
mp-1093792,../cifs_all/mp_1093792.cif,4.496582838159739
mp-2715096,../cifs_all/mp_2715096.cif,-2.657160426
mp-1228919,../cifs_all/mp_1228919.cif,-0.08600656
mp-764581,../cifs_all/mp_764581.cif,-2.693649451
mp-1216284,../cifs_all/mp_1216284.cif,-2.16467661
mp-534982,../cifs_all/mp_534982.cif,-2.760704526
mp-1177857,../cifs_all/mp_1177857.cif,-1.300709334
mp-2714155,../cifs_all/mp_2714155.cif,-2.552620141
mp-607475,../cifs_all/mp_607475.cif,-0.401299951
mp-1644003,../cifs_all/mp_1644003.cif,-2.908300616
mp-2712725,../cifs_all/mp_2712725.cif,-2.251851096
mp-1096465,../cifs_all/mp_1096465.cif,0.978993092083334
mp-1018130,../cifs_all/mp_1018130.cif,-0.3862118
mp-554243,../cifs_all/mp_554243.cif,-3.255925032
mp-1204303,../cifs_all/mp_1204303.cif,-1.044123241
mp-557997,../cifs_all/mp_557997.cif,-2.306927036
mp-10963,../cifs_all/mp_10963.cif,-0.474886693
mp-1381564,../cifs_all/mp_1381564.cif,-1.082619954
mp-1224012,../cifs_all/mp_1224012.cif,-0.098388715
mp-2227286,../cifs_all/mp_2227286.cif,-1.24347327
mp-1518772,../cifs_all/mp_1518772.cif,-2.517685315
mp-983609,../cifs_all/mp_983609.cif,0.047717672
mp-1103194,../cifs_all/mp_1103194.cif,-0.786229242
mp-1211396,../cifs_all/mp_1211396.cif,-2.51112467
mp-1047337,../cifs_all/mp_1047337.cif,-2.025067896
mp-25971,../cifs_all/mp_25971.cif,-2.583362484
mp-983585,../cifs_all/mp_983585.cif,0.036298491
mp-19113,../cifs_all/mp_19113.cif,-1.400261957
mp-752736,../cifs_all/mp_752736.cif,-2.953739827
mp-2233657,../cifs_all/mp_2233657.cif,-2.035259819
mp-556974,../cifs_all/mp_556974.cif,-2.994100019
mp-16751,../cifs_all/mp_16751.cif,-0.370824047
mp-1203965,../cifs_all/mp_1203965.cif,-2.151761099
mp-1235062,../cifs_all/mp_1235062.cif,-3.03379061
mp-1220396,../cifs_all/mp_1220396.cif,-0.757776507
mp-755895,../cifs_all/mp_755895.cif,-3.519513482
mp-673624,../cifs_all/mp_673624.cif,-2.438798204
mp-1223187,../cifs_all/mp_1223187.cif,-1.898677086
mp-1197040,../cifs_all/mp_1197040.cif,-1.587945292
mp-628784,../cifs_all/mp_628784.cif,-2.061579361
mp-2604,../cifs_all/mp_2604.cif,-0.849417595
mp-2712762,../cifs_all/mp_2712762.cif,-2.34789897
mp-754765,../cifs_all/mp_754765.cif,-1.018648521
mp-374,../cifs_all/mp_374.cif,-0.262860444
mp-1027137,../cifs_all/mp_1027137.cif,-0.569625266
mp-1246111,../cifs_all/mp_1246111.cif,-2.046411878
mp-754528,../cifs_all/mp_754528.cif,-1.821326315
mp-29964,../cifs_all/mp_29964.cif,-1.676596809
mp-1019357,../cifs_all/mp_1019357.cif,-1.644673447
mp-1188783,../cifs_all/mp_1188783.cif,-0.198226036
mp-867787,../cifs_all/mp_867787.cif,-0.158640399
mp-1202733,../cifs_all/mp_1202733.cif,-2.26685876
mp-73,../cifs_all/mp_73.cif,0.151428373
mp-1039831,../cifs_all/mp_1039831.cif,-2.89033338
mp-1040170,../cifs_all/mp_1040170.cif,-2.884734167
mp-774869,../cifs_all/mp_774869.cif,-1.854095173
mp-2714668,../cifs_all/mp_2714668.cif,-2.536523718
mp-1204789,../cifs_all/mp_1204789.cif,-1.244491647
mp-1225745,../cifs_all/mp_1225745.cif,0.140930455
mp-685267,../cifs_all/mp_685267.cif,-0.946335983
mp-1212524,../cifs_all/mp_1212524.cif,-1.002141143
mp-26511,../cifs_all/mp_26511.cif,-2.172858817
mp-1219465,../cifs_all/mp_1219465.cif,-1.757394492
mp-1180232,../cifs_all/mp_1180232.cif,-2.420130023
mp-16791,../cifs_all/mp_16791.cif,0.209659416325757
mp-1367483,../cifs_all/mp_1367483.cif,-1.673117441
mp-1193824,../cifs_all/mp_1193824.cif,-1.021557732
mp-1223714,../cifs_all/mp_1223714.cif,-0.575019744
mp-29326,../cifs_all/mp_29326.cif,-3.065446081
mp-559809,../cifs_all/mp_559809.cif,-1.640588151
mp-1185266,../cifs_all/mp_1185266.cif,0.062328318
mp-1220186,../cifs_all/mp_1220186.cif,-0.075528327
mp-1176455,../cifs_all/mp_1176455.cif,-2.344725997
mp-1094454,../cifs_all/mp_1094454.cif,-0.012485222
mp-699378,../cifs_all/mp_699378.cif,-1.500643651
mp-738597,../cifs_all/mp_738597.cif,-0.454409145
mp-1186260,../cifs_all/mp_1186260.cif,-0.224432402
mp-1111014,../cifs_all/mp_1111014.cif,-2.696383594
mp-1207789,../cifs_all/mp_1207789.cif,-1.077674548
mp-1191903,../cifs_all/mp_1191903.cif,-1.131546226
mp-1210455,../cifs_all/mp_1210455.cif,-2.288007026
mp-1516706,../cifs_all/mp_1516706.cif,-1.397017276
mp-1218032,../cifs_all/mp_1218032.cif,-0.81097997
mp-1213314,../cifs_all/mp_1213314.cif,-1.20384642
mp-1245955,../cifs_all/mp_1245955.cif,-0.210607339
mp-1789447,../cifs_all/mp_1789447.cif,-1.607313215
mp-2229202,../cifs_all/mp_2229202.cif,-2.679129273
mp-582606,../cifs_all/mp_582606.cif,-3.263056391
mp-4122,../cifs_all/mp_4122.cif,-2.599670039
mp-1187282,../cifs_all/mp_1187282.cif,0.7300887099999961
mp-27386,../cifs_all/mp_27386.cif,-1.045985396
mp-695805,../cifs_all/mp_695805.cif,-2.555914197
mp-2218172,../cifs_all/mp_2218172.cif,-2.123529235
mp-1517252,../cifs_all/mp_1517252.cif,-3.00139789
mp-15987,../cifs_all/mp_15987.cif,-0.48338579
mp-553971,../cifs_all/mp_553971.cif,-1.655166976
mp-1215204,../cifs_all/mp_1215204.cif,-1.596375503
mp-1185168,../cifs_all/mp_1185168.cif,0.028579818812499
mp-1274545,../cifs_all/mp_1274545.cif,-2.691748885
mp-1262353,../cifs_all/mp_1262353.cif,2.9321218462500003
mp-1192313,../cifs_all/mp_1192313.cif,-0.292025037
mp-1214193,../cifs_all/mp_1214193.cif,-0.237405854
mp-1186380,../cifs_all/mp_1186380.cif,0.197580362499998
mp-1223021,../cifs_all/mp_1223021.cif,-2.779832912
mp-1035627,../cifs_all/mp_1035627.cif,-2.730028464
mp-1225849,../cifs_all/mp_1225849.cif,-0.701881033
mp-1077889,../cifs_all/mp_1077889.cif,1.293225439999995
mp-30843,../cifs_all/mp_30843.cif,-0.639293938
mp-1179888,../cifs_all/mp_1179888.cif,-0.16821816
mp-861538,../cifs_all/mp_861538.cif,-2.609301116
mp-1567267,../cifs_all/mp_1567267.cif,-2.691949321
mp-541753,../cifs_all/mp_541753.cif,-1.463701838
mp-1228519,../cifs_all/mp_1228519.cif,-2.122819495
mp-1186502,../cifs_all/mp_1186502.cif,0.032902696
mp-1147567,../cifs_all/mp_1147567.cif,-2.686667433
mp-23092,../cifs_all/mp_23092.cif,-2.950329575
mp-1245153,../cifs_all/mp_1245153.cif,-1.770944108
mp-645330,../cifs_all/mp_645330.cif,-1.538897317
mp-1210876,../cifs_all/mp_1210876.cif,-1.31799878
mp-1044508,../cifs_all/mp_1044508.cif,-2.667827117
mp-730197,../cifs_all/mp_730197.cif,-0.195929884
mp-756826,../cifs_all/mp_756826.cif,-2.423343454
mp-15171,../cifs_all/mp_15171.cif,-2.782260907
mp-1176679,../cifs_all/mp_1176679.cif,-1.980979799
mp-764934,../cifs_all/mp_764934.cif,-1.120772185
mp-1101248,../cifs_all/mp_1101248.cif,-2.849323159
mp-1222949,../cifs_all/mp_1222949.cif,-0.213637636
mp-1179595,../cifs_all/mp_1179595.cif,-0.217865386
mp-643259,../cifs_all/mp_643259.cif,-1.854647198
mp-1235218,../cifs_all/mp_1235218.cif,-1.984100224
mp-675570,../cifs_all/mp_675570.cif,-0.258962828
mp-1025354,../cifs_all/mp_1025354.cif,-0.679823394
mp-1219099,../cifs_all/mp_1219099.cif,-0.288292413
mp-3346394,../cifs_all/mp_3346394.cif,-2.328253565
mp-863696,../cifs_all/mp_863696.cif,-0.264322743
mp-27674,../cifs_all/mp_27674.cif,-2.011239744
mp-571442,../cifs_all/mp_571442.cif,-1.710965791
mp-2715678,../cifs_all/mp_2715678.cif,-3.041431565
mp-1045362,../cifs_all/mp_1045362.cif,-1.254584973
mp-1226638,../cifs_all/mp_1226638.cif,-0.769887617
mp-1235431,../cifs_all/mp_1235431.cif,-1.692097385
mp-1105581,../cifs_all/mp_1105581.cif,-1.192197554
mp-1522333,../cifs_all/mp_1522333.cif,-2.835865835
mp-676378,../cifs_all/mp_676378.cif,-3.205377071
mp-759584,../cifs_all/mp_759584.cif,-2.859048764
mp-1208013,../cifs_all/mp_1208013.cif,-1.973104947
mp-2714414,../cifs_all/mp_2714414.cif,-2.531281468
mp-1044693,../cifs_all/mp_1044693.cif,-1.995737114
mp-1185585,../cifs_all/mp_1185585.cif,0.010655343
mp-973410,../cifs_all/mp_973410.cif,-0.202786126
mp-13911,../cifs_all/mp_13911.cif,-0.324720504
mp-1191015,../cifs_all/mp_1191015.cif,-0.662576412
mp-1223448,../cifs_all/mp_1223448.cif,-3.39367404
mp-1215340,../cifs_all/mp_1215340.cif,-0.408071663
mp-849771,../cifs_all/mp_849771.cif,-2.336023408
mp-1113477,../cifs_all/mp_1113477.cif,-2.524529541
mp-20226,../cifs_all/mp_20226.cif,-0.589377499
mp-1224776,../cifs_all/mp_1224776.cif,-2.277265812
mp-12725,../cifs_all/mp_12725.cif,-2.147779927
mp-24357,../cifs_all/mp_24357.cif,-1.599966444
mp-7574,../cifs_all/mp_7574.cif,-0.486898273
mp-684010,../cifs_all/mp_684010.cif,-3.413051622
mp-760075,../cifs_all/mp_760075.cif,-3.330664135
mp-1221776,../cifs_all/mp_1221776.cif,-0.304254238
mp-1042329,../cifs_all/mp_1042329.cif,-1.843993283
mp-2143,../cifs_all/mp_2143.cif,-1.223744236
mp-1176462,../cifs_all/mp_1176462.cif,-2.723345824
mp-19798,../cifs_all/mp_19798.cif,-0.910838192
mp-2714779,../cifs_all/mp_2714779.cif,-2.355783604
mp-1211635,../cifs_all/mp_1211635.cif,-2.869449423
mp-734913,../cifs_all/mp_734913.cif,-1.551262084
mp-560097,../cifs_all/mp_560097.cif,-2.397842235
mp-1035725,../cifs_all/mp_1035725.cif,-2.631509005
mp-1110683,../cifs_all/mp_1110683.cif,-2.424015684
mp-1176998,../cifs_all/mp_1176998.cif,-2.655233566
mp-730585,../cifs_all/mp_730585.cif,-2.583374846
mp-1021466,../cifs_all/mp_1021466.cif,-2.434337168
mp-1202831,../cifs_all/mp_1202831.cif,-0.52541618
mp-554449,../cifs_all/mp_554449.cif,-2.285013969
mp-1177023,../cifs_all/mp_1177023.cif,-2.448970146
mp-1246570,../cifs_all/mp_1246570.cif,-0.404720203
mp-1176189,../cifs_all/mp_1176189.cif,-1.804887824
mp-1214194,../cifs_all/mp_1214194.cif,-0.499781742
mp-1208195,../cifs_all/mp_1208195.cif,-0.59365257
mp-1096511,../cifs_all/mp_1096511.cif,4.184608915083334
mp-1193684,../cifs_all/mp_1193684.cif,-2.141888595
mp-582794,../cifs_all/mp_582794.cif,-3.672704621
mp-1038676,../cifs_all/mp_1038676.cif,-2.882533294
mp-1234777,../cifs_all/mp_1234777.cif,-1.907767894
mp-1235004,../cifs_all/mp_1235004.cif,-1.482277069
mp-1192193,../cifs_all/mp_1192193.cif,-0.38459825
mp-1078049,../cifs_all/mp_1078049.cif,-0.866384087
mp-1045467,../cifs_all/mp_1045467.cif,-1.280349656
mp-1100731,../cifs_all/mp_1100731.cif,-1.785870715
mp-1206451,../cifs_all/mp_1206451.cif,-0.637305323
mp-2231166,../cifs_all/mp_2231166.cif,-2.327144052
mp-1187768,../cifs_all/mp_1187768.cif,-0.489682309
mp-1044904,../cifs_all/mp_1044904.cif,-1.705208562
mp-985557,../cifs_all/mp_985557.cif,0.095040416
mp-1099285,../cifs_all/mp_1099285.cif,0.347738495
mp-21279,../cifs_all/mp_21279.cif,-0.671324205
mp-5920,../cifs_all/mp_5920.cif,-0.291353459
mp-771093,../cifs_all/mp_771093.cif,-2.170312636
mp-1190974,../cifs_all/mp_1190974.cif,-0.453803689
mp-1034854,../cifs_all/mp_1034854.cif,-2.725633703
mp-1113045,../cifs_all/mp_1113045.cif,-1.318719406
mp-1221478,../cifs_all/mp_1221478.cif,-2.363723753
mp-1211147,../cifs_all/mp_1211147.cif,-2.476103559
mp-862370,../cifs_all/mp_862370.cif,-0.78447497
mp-1379010,../cifs_all/mp_1379010.cif,-2.327607082
mp-571511,../cifs_all/mp_571511.cif,-0.40528448
mp-1224132,../cifs_all/mp_1224132.cif,-2.456394735
mp-865214,../cifs_all/mp_865214.cif,-0.236320689
mp-759545,../cifs_all/mp_759545.cif,-1.705705446
mp-1080452,../cifs_all/mp_1080452.cif,-0.222299165
mp-974392,../cifs_all/mp_974392.cif,-0.640040188
mp-3915,../cifs_all/mp_3915.cif,-1.960938593
mp-551244,../cifs_all/mp_551244.cif,-1.229804064
mp-973068,../cifs_all/mp_973068.cif,-1.837501564
mp-1046309,../cifs_all/mp_1046309.cif,-1.940776582
mp-768754,../cifs_all/mp_768754.cif,-1.835694941
mp-707720,../cifs_all/mp_707720.cif,-0.762675861
mp-1216929,../cifs_all/mp_1216929.cif,-0.888885383
mp-1207281,../cifs_all/mp_1207281.cif,0.77813942
mp-863757,../cifs_all/mp_863757.cif,-0.619433414
mp-1044387,../cifs_all/mp_1044387.cif,-1.44942002
mp-1179703,../cifs_all/mp_1179703.cif,-1.083260584
mp-24560,../cifs_all/mp_24560.cif,-2.172720309
mp-1009583,../cifs_all/mp_1009583.cif,-1.334790877
mp-1209429,../cifs_all/mp_1209429.cif,-0.792835862
mp-1220909,../cifs_all/mp_1220909.cif,-2.579425329
mp-1106291,../cifs_all/mp_1106291.cif,-0.102401151
mp-3346739,../cifs_all/mp_3346739.cif,-0.582134069
mp-625365,../cifs_all/mp_625365.cif,-0.529020543
mp-769263,../cifs_all/mp_769263.cif,-2.932033182
mp-1102015,../cifs_all/mp_1102015.cif,-1.308293751
mp-1784691,../cifs_all/mp_1784691.cif,-1.88765235
mp-1193869,../cifs_all/mp_1193869.cif,-0.024991421
mp-1174767,../cifs_all/mp_1174767.cif,-1.775337599
mp-625915,../cifs_all/mp_625915.cif,-2.145857351
mp-1192948,../cifs_all/mp_1192948.cif,-0.830840545
mp-23329,../cifs_all/mp_23329.cif,-1.956102882
mp-2226869,../cifs_all/mp_2226869.cif,-1.751440323
mp-1222959,../cifs_all/mp_1222959.cif,-0.128228739
mp-753658,../cifs_all/mp_753658.cif,-2.385538457
mp-1649939,../cifs_all/mp_1649939.cif,-1.94092778
mp-1214804,../cifs_all/mp_1214804.cif,-0.22478805
mp-1101389,../cifs_all/mp_1101389.cif,-2.666273646
mp-680697,../cifs_all/mp_680697.cif,-1.654056355
mp-1043735,../cifs_all/mp_1043735.cif,-3.038387668
mp-1559,../cifs_all/mp_1559.cif,-0.942239423
mp-1045802,../cifs_all/mp_1045802.cif,-2.609720167
mp-996948,../cifs_all/mp_996948.cif,-2.366885537
mp-1226995,../cifs_all/mp_1226995.cif,-0.227651372
mp-1188507,../cifs_all/mp_1188507.cif,-0.839233901
mp-2240119,../cifs_all/mp_2240119.cif,-0.731129418
mp-764924,../cifs_all/mp_764924.cif,-2.830231898
mp-770356,../cifs_all/mp_770356.cif,-2.240266149
mp-17201,../cifs_all/mp_17201.cif,-3.329502642
mp-1185324,../cifs_all/mp_1185324.cif,-0.356310399
mp-1246223,../cifs_all/mp_1246223.cif,-0.238650289
mp-30147,../cifs_all/mp_30147.cif,-0.979865995
mp-1246702,../cifs_all/mp_1246702.cif,-0.726883437
mp-1935909,../cifs_all/mp_1935909.cif,-1.672737196
mp-1037996,../cifs_all/mp_1037996.cif,-2.998221602
mp-2224463,../cifs_all/mp_2224463.cif,-3.567731257
mp-1189635,../cifs_all/mp_1189635.cif,-0.510097138
mp-2230390,../cifs_all/mp_2230390.cif,-1.719453294
mp-1096939,../cifs_all/mp_1096939.cif,-0.036181141
mp-1288734,../cifs_all/mp_1288734.cif,-2.576447398
mp-759894,../cifs_all/mp_759894.cif,-2.287250153
mp-2713534,../cifs_all/mp_2713534.cif,-3.070474157
mp-1096583,../cifs_all/mp_1096583.cif,4.032253275395824
mp-2219849,../cifs_all/mp_2219849.cif,-2.524849197
mp-1186160,../cifs_all/mp_1186160.cif,0.315725108
mp-755390,../cifs_all/mp_755390.cif,-2.45801764
mp-1214959,../cifs_all/mp_1214959.cif,-0.29173827
mp-558569,../cifs_all/mp_558569.cif,-3.194217925
mp-645364,../cifs_all/mp_645364.cif,-1.106844574
mp-1094220,../cifs_all/mp_1094220.cif,0.086072796
mp-1080119,../cifs_all/mp_1080119.cif,-0.946751994
mp-1238825,../cifs_all/mp_1238825.cif,-1.08103439
mp-752824,../cifs_all/mp_752824.cif,-2.683376546
mp-697797,../cifs_all/mp_697797.cif,-2.512045959
mp-761265,../cifs_all/mp_761265.cif,-2.226383793
mp-758371,../cifs_all/mp_758371.cif,-3.517546152
mp-1097505,../cifs_all/mp_1097505.cif,0.8619923568749991
mp-1207892,../cifs_all/mp_1207892.cif,-1.875842314
mp-1183697,../cifs_all/mp_1183697.cif,-0.06159963
mp-1105777,../cifs_all/mp_1105777.cif,-0.489286005
mp-1078035,../cifs_all/mp_1078035.cif,-0.231940514
mp-1194802,../cifs_all/mp_1194802.cif,-1.51051672
