material_id,cif_path,target
mp-770850,../cifs_all/mp_770850.cif,-2.197114999
mp-4690,../cifs_all/mp_4690.cif,-1.756479078
mp-758194,../cifs_all/mp_758194.cif,-1.435503373
mp-2847,../cifs_all/mp_2847.cif,-0.653387247
mp-780594,../cifs_all/mp_780594.cif,-2.094547224
mp-1398590,../cifs_all/mp_1398590.cif,-2.492815808
mp-1095838,../cifs_all/mp_1095838.cif,0.568447993
mp-638002,../cifs_all/mp_638002.cif,-2.390831606
mp-706653,../cifs_all/mp_706653.cif,-1.018990222
mp-555321,../cifs_all/mp_555321.cif,-3.383538369
mp-625452,../cifs_all/mp_625452.cif,-2.196401362
mp-1219535,../cifs_all/mp_1219535.cif,-0.084482572
mp-335,../cifs_all/mp_335.cif,-0.451049502
mp-17650,../cifs_all/mp_17650.cif,-1.292719006
mp-2215912,../cifs_all/mp_2215912.cif,-2.099299839
mp-863017,../cifs_all/mp_863017.cif,-1.467871682
mp-1076048,../cifs_all/mp_1076048.cif,-2.31540442
mp-1102281,../cifs_all/mp_1102281.cif,-0.572039825
mp-601210,../cifs_all/mp_601210.cif,-1.094974769
mp-1179847,../cifs_all/mp_1179847.cif,1.381124326833332
mp-22912,../cifs_all/mp_22912.cif,0.088829876
mp-961672,../cifs_all/mp_961672.cif,0.345263412
mp-1516816,../cifs_all/mp_1516816.cif,-3.5244993
mp-1190472,../cifs_all/mp_1190472.cif,-1.053497077
mp-1217001,../cifs_all/mp_1217001.cif,-1.643875882
mp-1189014,../cifs_all/mp_1189014.cif,-1.380419435
mp-1215507,../cifs_all/mp_1215507.cif,-0.777488273
mp-1213184,../cifs_all/mp_1213184.cif,-2.536110756
mp-2252,../cifs_all/mp_2252.cif,-0.886796353
mp-568917,../cifs_all/mp_568917.cif,-0.408292476
mp-1074292,../cifs_all/mp_1074292.cif,0.059995609285714
mp-1097048,../cifs_all/mp_1097048.cif,-2.611624726
mp-30774,../cifs_all/mp_30774.cif,-0.26854904
mp-1191345,../cifs_all/mp_1191345.cif,-1.14417554
mp-2229000,../cifs_all/mp_2229000.cif,-1.133605604
mp-760983,../cifs_all/mp_760983.cif,-2.289932281
mp-772403,../cifs_all/mp_772403.cif,-2.82234006
mp-863698,../cifs_all/mp_863698.cif,-0.254176395
mp-685050,../cifs_all/mp_685050.cif,-0.889237979
mp-976326,../cifs_all/mp_976326.cif,-0.08625744
mp-779083,../cifs_all/mp_779083.cif,-2.340042726
mp-567542,../cifs_all/mp_567542.cif,-0.921080176
mp-1174416,../cifs_all/mp_1174416.cif,-1.88251261
mp-1194009,../cifs_all/mp_1194009.cif,-1.460972231
mp-685164,../cifs_all/mp_685164.cif,-2.29371578
mp-1186637,../cifs_all/mp_1186637.cif,0.26362563125
mp-1178135,../cifs_all/mp_1178135.cif,-3.180326248
mp-781707,../cifs_all/mp_781707.cif,-3.79103766
mp-1094122,../cifs_all/mp_1094122.cif,0.003384133
mp-1180647,../cifs_all/mp_1180647.cif,-0.760860343
mp-1186877,../cifs_all/mp_1186877.cif,0.634473802
mp-1224799,../cifs_all/mp_1224799.cif,-0.470802018
mp-1225777,../cifs_all/mp_1225777.cif,-1.30666472
mp-1213372,../cifs_all/mp_1213372.cif,-0.540332209
mp-961664,../cifs_all/mp_961664.cif,-0.047391654
mp-1197757,../cifs_all/mp_1197757.cif,-0.299961596
mp-2230578,../cifs_all/mp_2230578.cif,-2.296899141
mp-2715881,../cifs_all/mp_2715881.cif,-2.875902419
mp-971921,../cifs_all/mp_971921.cif,-0.573626989
mp-999308,../cifs_all/mp_999308.cif,0.927773783749998
mp-30125,../cifs_all/mp_30125.cif,-1.321984878
mp-865786,../cifs_all/mp_865786.cif,-0.127191603
mp-1239078,../cifs_all/mp_1239078.cif,0.7088709834374991
mp-1016219,../cifs_all/mp_1016219.cif,0.10741328779102
mp-4709,../cifs_all/mp_4709.cif,-3.50302098
mp-1245188,../cifs_all/mp_1245188.cif,0.015662736
mp-1521044,../cifs_all/mp_1521044.cif,-2.496060779
mp-1182637,../cifs_all/mp_1182637.cif,-1.838182611
mp-2713610,../cifs_all/mp_2713610.cif,-2.625973866
mp-571172,../cifs_all/mp_571172.cif,0.042666877
mp-1519049,../cifs_all/mp_1519049.cif,-2.328876273
mp-24784,../cifs_all/mp_24784.cif,-3.05299818
mp-1192153,../cifs_all/mp_1192153.cif,-2.662636797
mp-1187153,../cifs_all/mp_1187153.cif,-0.308483431
mp-1213228,../cifs_all/mp_1213228.cif,-0.485927658
mp-1096855,../cifs_all/mp_1096855.cif,-1.512976469
mp-631365,../cifs_all/mp_631365.cif,1.096769016666665
mp-21575,../cifs_all/mp_21575.cif,-1.836635497
mp-30157,../cifs_all/mp_30157.cif,-2.470980776
mp-1188623,../cifs_all/mp_1188623.cif,-1.375959196
mp-757335,../cifs_all/mp_757335.cif,-2.611741473
mp-2219567,../cifs_all/mp_2219567.cif,-2.007883178
mp-1206168,../cifs_all/mp_1206168.cif,-0.084823689
mp-11321,../cifs_all/mp_11321.cif,-3.826173612
mp-976032,../cifs_all/mp_976032.cif,-0.310093874
mp-1224252,../cifs_all/mp_1224252.cif,-0.124215545
mp-1196534,../cifs_all/mp_1196534.cif,-0.083330983
mp-1042261,../cifs_all/mp_1042261.cif,-1.1803166
mp-554801,../cifs_all/mp_554801.cif,-3.358564312
mp-9568,../cifs_all/mp_9568.cif,-0.368982908
mp-2715171,../cifs_all/mp_2715171.cif,-3.020073021
mp-985286,../cifs_all/mp_985286.cif,-0.006998733
mp-21890,../cifs_all/mp_21890.cif,-0.656790592
mp-1409697,../cifs_all/mp_1409697.cif,-1.906464767
mp-1079678,../cifs_all/mp_1079678.cif,-2.16534965
mp-7086,../cifs_all/mp_7086.cif,-0.896729786
mp-3318,../cifs_all/mp_3318.cif,-3.263728762
mp-1202430,../cifs_all/mp_1202430.cif,-1.689608971
mp-15250,../cifs_all/mp_15250.cif,-2.518585511
mp-1204585,../cifs_all/mp_1204585.cif,-3.080735715
mp-1068869,../cifs_all/mp_1068869.cif,-0.861921389
mp-2713237,../cifs_all/mp_2713237.cif,-2.885644913
mp-675930,../cifs_all/mp_675930.cif,-0.582065474
mp-644203,../cifs_all/mp_644203.cif,-0.495221957
mp-1212922,../cifs_all/mp_1212922.cif,-0.281512621
mp-581749,../cifs_all/mp_581749.cif,-1.310480809
mp-7463,../cifs_all/mp_7463.cif,-0.033353839
mp-11090,../cifs_all/mp_11090.cif,-0.598974615
mp-1200368,../cifs_all/mp_1200368.cif,-1.359234316
mp-973149,../cifs_all/mp_973149.cif,-0.067146928
mp-1225563,../cifs_all/mp_1225563.cif,-0.351597928
mp-757127,../cifs_all/mp_757127.cif,-2.79188474
mp-1022089,../cifs_all/mp_1022089.cif,0.1035484875
mp-1182175,../cifs_all/mp_1182175.cif,-0.610667013
mp-1228091,../cifs_all/mp_1228091.cif,-3.476984464
mp-1223147,../cifs_all/mp_1223147.cif,-0.932953681
mp-5874,../cifs_all/mp_5874.cif,-0.352728518
mp-1220454,../cifs_all/mp_1220454.cif,-0.168576329
mp-1221452,../cifs_all/mp_1221452.cif,-1.53881167
mp-1203734,../cifs_all/mp_1203734.cif,-1.87140831
mp-1299593,../cifs_all/mp_1299593.cif,-2.018580923
mp-1095980,../cifs_all/mp_1095980.cif,1.244370235833329
mp-766361,../cifs_all/mp_766361.cif,-3.022328621
mp-30244,../cifs_all/mp_30244.cif,-2.278286677
mp-557250,../cifs_all/mp_557250.cif,-0.75110692
mp-2712948,../cifs_all/mp_2712948.cif,-2.882349166
mp-1029031,../cifs_all/mp_1029031.cif,-0.703303994
mp-2715531,../cifs_all/mp_2715531.cif,-2.98823827
mp-1074803,../cifs_all/mp_1074803.cif,0.085807038
mp-26141,../cifs_all/mp_26141.cif,-2.38944034
mp-2712575,../cifs_all/mp_2712575.cif,-2.585188583
mp-1095160,../cifs_all/mp_1095160.cif,-0.709605048
mp-1079994,../cifs_all/mp_1079994.cif,-0.549027759
mp-977113,../cifs_all/mp_977113.cif,-0.429623764
mp-774738,../cifs_all/mp_774738.cif,-3.381994761
mp-860537,../cifs_all/mp_860537.cif,-1.901229
mp-4583,../cifs_all/mp_4583.cif,-0.109709416
mp-607477,../cifs_all/mp_607477.cif,-1.177219664
mp-728253,../cifs_all/mp_728253.cif,-2.027434222
mp-1218469,../cifs_all/mp_1218469.cif,-2.308641659
mp-675601,../cifs_all/mp_675601.cif,-2.854581422
mp-774403,../cifs_all/mp_774403.cif,-2.246276431
mp-2713195,../cifs_all/mp_2713195.cif,-3.097985496
mp-774909,../cifs_all/mp_774909.cif,-2.396430711
mp-25463,../cifs_all/mp_25463.cif,-2.431616682
mp-2713841,../cifs_all/mp_2713841.cif,-2.602595441
mp-540414,../cifs_all/mp_540414.cif,-2.435702052
mp-1203204,../cifs_all/mp_1203204.cif,-0.289794118
mp-616218,../cifs_all/mp_616218.cif,-0.691826233
mp-757668,../cifs_all/mp_757668.cif,-1.923896771
mp-1095321,../cifs_all/mp_1095321.cif,-0.912356738
mp-20886,../cifs_all/mp_20886.cif,-0.558593898
mp-549720,../cifs_all/mp_549720.cif,-1.621874311
mp-776752,../cifs_all/mp_776752.cif,-2.409767991
mp-1221724,../cifs_all/mp_1221724.cif,0.008092433
mp-1175331,../cifs_all/mp_1175331.cif,-2.134405026
mp-862969,../cifs_all/mp_862969.cif,-0.083812607
mp-755009,../cifs_all/mp_755009.cif,-3.860224721
mp-1100632,../cifs_all/mp_1100632.cif,-1.785253502
mp-1183325,../cifs_all/mp_1183325.cif,-2.672880964
mp-5094,../cifs_all/mp_5094.cif,-0.523631975
mp-697818,../cifs_all/mp_697818.cif,-2.672682234
mp-1076080,../cifs_all/mp_1076080.cif,-2.409696843
mp-1209444,../cifs_all/mp_1209444.cif,-0.312395528
mp-560339,../cifs_all/mp_560339.cif,-3.449158389
mp-757330,../cifs_all/mp_757330.cif,-2.389480131
mp-555305,../cifs_all/mp_555305.cif,-3.151360197
mp-1198755,../cifs_all/mp_1198755.cif,-0.260444758
mp-1186642,../cifs_all/mp_1186642.cif,0.102252819374999
mp-1208465,../cifs_all/mp_1208465.cif,-0.837111724
mp-1199594,../cifs_all/mp_1199594.cif,-1.866304776
mp-1133344,../cifs_all/mp_1133344.cif,-1.99185568
mp-4508,../cifs_all/mp_4508.cif,-0.812571188
mp-1225786,../cifs_all/mp_1225786.cif,-0.340816599
mp-1112510,../cifs_all/mp_1112510.cif,-1.202185388
mp-1189860,../cifs_all/mp_1189860.cif,-1.521918991
mp-1521717,../cifs_all/mp_1521717.cif,-2.33105839
mp-34761,../cifs_all/mp_34761.cif,-0.478852308
mp-610232,../cifs_all/mp_610232.cif,-2.635275998
mp-1177321,../cifs_all/mp_1177321.cif,-2.343675925
mp-1219142,../cifs_all/mp_1219142.cif,-0.530956856
mp-1097337,../cifs_all/mp_1097337.cif,3.135497033333332
mp-1180425,../cifs_all/mp_1180425.cif,-0.183412556
mp-1220719,../cifs_all/mp_1220719.cif,-0.009911195
mp-1218507,../cifs_all/mp_1218507.cif,-2.691284063
mp-1211681,../cifs_all/mp_1211681.cif,-2.009338092
mp-1228157,../cifs_all/mp_1228157.cif,-3.290712895
mp-1079193,../cifs_all/mp_1079193.cif,-0.336294756
mp-1208502,../cifs_all/mp_1208502.cif,-1.567097049
mp-755641,../cifs_all/mp_755641.cif,-1.824254247
mp-1225998,../cifs_all/mp_1225998.cif,-0.01444405
mp-1244924,../cifs_all/mp_1244924.cif,0.183286863
mp-1173719,../cifs_all/mp_1173719.cif,-2.503159485
mp-2227952,../cifs_all/mp_2227952.cif,-1.87376673
mp-776009,../cifs_all/mp_776009.cif,-2.601178079
mp-2715581,../cifs_all/mp_2715581.cif,-2.969580704
mp-1518397,../cifs_all/mp_1518397.cif,-2.576008539
mp-1097575,../cifs_all/mp_1097575.cif,1.9451679
mp-961649,../cifs_all/mp_961649.cif,-0.672530906
mp-21497,../cifs_all/mp_21497.cif,-1.834869792
mp-5577,../cifs_all/mp_5577.cif,-0.856159208
mp-1037910,../cifs_all/mp_1037910.cif,-2.959311417
mp-1218537,../cifs_all/mp_1218537.cif,-0.452680056
mp-1205190,../cifs_all/mp_1205190.cif,-1.792405213
mp-1179844,../cifs_all/mp_1179844.cif,-0.562930957
mp-865514,../cifs_all/mp_865514.cif,-0.681623649
mp-686037,../cifs_all/mp_686037.cif,-3.24072354
mp-1185893,../cifs_all/mp_1185893.cif,0.322398411
mp-759288,../cifs_all/mp_759288.cif,-1.097437553
mp-1217317,../cifs_all/mp_1217317.cif,-0.103807606
mp-1079052,../cifs_all/mp_1079052.cif,-0.689580754
mp-756725,../cifs_all/mp_756725.cif,-1.99159769
mp-2230855,../cifs_all/mp_2230855.cif,-2.178400216
mp-559373,../cifs_all/mp_559373.cif,-2.022244145
mp-1223934,../cifs_all/mp_1223934.cif,-1.229598148
mp-768243,../cifs_all/mp_768243.cif,-3.881705786
mp-1218357,../cifs_all/mp_1218357.cif,0.0510833
mp-4249,../cifs_all/mp_4249.cif,-1.265124398
mp-1218881,../cifs_all/mp_1218881.cif,-2.684599707
mp-1205812,../cifs_all/mp_1205812.cif,-0.801810798
mp-18040,../cifs_all/mp_18040.cif,-3.968158601
mp-1175493,../cifs_all/mp_1175493.cif,-1.605558397
mp-1215259,../cifs_all/mp_1215259.cif,-0.812859759
mp-1192273,../cifs_all/mp_1192273.cif,-0.113512301
mp-866139,../cifs_all/mp_866139.cif,-0.561818081
mp-1177596,../cifs_all/mp_1177596.cif,-1.929514021
mp-997022,../cifs_all/mp_997022.cif,-1.157919234
mp-653602,../cifs_all/mp_653602.cif,-0.909816999
mp-1043073,../cifs_all/mp_1043073.cif,-1.324327805
mp-1075610,../cifs_all/mp_1075610.cif,0.247337351785714
mp-1199631,../cifs_all/mp_1199631.cif,-3.376607574
mp-761401,../cifs_all/mp_761401.cif,-2.490691057
mp-1039055,../cifs_all/mp_1039055.cif,-0.00217378
mp-21381,../cifs_all/mp_21381.cif,-0.320556068
mp-1190623,../cifs_all/mp_1190623.cif,-1.908657818
mp-1235199,../cifs_all/mp_1235199.cif,-1.769298657
mp-771702,../cifs_all/mp_771702.cif,-2.18086644
mp-765207,../cifs_all/mp_765207.cif,-3.000462663
mp-26860,../cifs_all/mp_26860.cif,-2.296865858
mp-759978,../cifs_all/mp_759978.cif,-1.447255622
mp-2229994,../cifs_all/mp_2229994.cif,-3.450033932
mp-1395802,../cifs_all/mp_1395802.cif,-0.661453339
mp-1023164,../cifs_all/mp_1023164.cif,0.300148810631378
mp-558193,../cifs_all/mp_558193.cif,-1.570008463
mp-16227,../cifs_all/mp_16227.cif,-0.23136276
mp-1114191,../cifs_all/mp_1114191.cif,-1.049154717
mp-19198,../cifs_all/mp_19198.cif,-1.73599721
mp-715262,../cifs_all/mp_715262.cif,-1.472239333
mp-862588,../cifs_all/mp_862588.cif,-0.045281677
mp-22171,../cifs_all/mp_22171.cif,-0.291329997
mp-1348117,../cifs_all/mp_1348117.cif,-0.575744589
mp-630265,../cifs_all/mp_630265.cif,-0.701190033
mp-1516595,../cifs_all/mp_1516595.cif,-2.869249962
mp-567276,../cifs_all/mp_567276.cif,-0.110934046
mp-1207476,../cifs_all/mp_1207476.cif,-0.231343075
mp-1227284,../cifs_all/mp_1227284.cif,-3.038121873
mp-8373,../cifs_all/mp_8373.cif,0.25615217
mp-650328,../cifs_all/mp_650328.cif,-0.668733371
mp-685189,../cifs_all/mp_685189.cif,-0.092854481
mp-555696,../cifs_all/mp_555696.cif,-3.096816118
mp-27168,../cifs_all/mp_27168.cif,-1.278156058
mp-625937,../cifs_all/mp_625937.cif,-1.124033569
mp-1184710,../cifs_all/mp_1184710.cif,-0.539093589
mp-1215454,../cifs_all/mp_1215454.cif,-2.235185345
mp-707923,../cifs_all/mp_707923.cif,-0.949906523
mp-1190055,../cifs_all/mp_1190055.cif,-0.424096883
mp-766222,../cifs_all/mp_766222.cif,-3.651968182
mp-1021415,../cifs_all/mp_1021415.cif,-0.072181321
mp-1201764,../cifs_all/mp_1201764.cif,-1.541685601
mp-1183043,../cifs_all/mp_1183043.cif,-2.219989547
mp-1219538,../cifs_all/mp_1219538.cif,-1.495126538
mp-776325,../cifs_all/mp_776325.cif,-1.858111051
mp-31103,../cifs_all/mp_31103.cif,-0.148926796
mp-759177,../cifs_all/mp_759177.cif,-2.316340015
mp-1216104,../cifs_all/mp_1216104.cif,-3.369183892
mp-1221188,../cifs_all/mp_1221188.cif,-2.693682454
mp-2714972,../cifs_all/mp_2714972.cif,-2.9837515
mp-1035886,../cifs_all/mp_1035886.cif,-2.712819293
mp-734836,../cifs_all/mp_734836.cif,-0.430771158
mp-1331696,../cifs_all/mp_1331696.cif,-2.989977827
mp-864600,../cifs_all/mp_864600.cif,-0.776752618
mp-32750,../cifs_all/mp_32750.cif,-0.335948152
mp-1189377,../cifs_all/mp_1189377.cif,-0.499178936
mp-1216891,../cifs_all/mp_1216891.cif,-0.415942524
mp-1226878,../cifs_all/mp_1226878.cif,0.039806101
mp-1197748,../cifs_all/mp_1197748.cif,-0.865140268
mp-1217852,../cifs_all/mp_1217852.cif,-1.585335944
mp-2229329,../cifs_all/mp_2229329.cif,-3.016995548
mp-1213777,../cifs_all/mp_1213777.cif,-0.089139946
mp-1013736,../cifs_all/mp_1013736.cif,-0.51740777
mp-1179379,../cifs_all/mp_1179379.cif,-1.330881026
mp-1523183,../cifs_all/mp_1523183.cif,-3.029656579
mp-2219018,../cifs_all/mp_2219018.cif,-0.739178761
mp-1103423,../cifs_all/mp_1103423.cif,-1.219866999
mp-1030307,../cifs_all/mp_1030307.cif,-0.40711659
mp-1176585,../cifs_all/mp_1176585.cif,-2.280271515
mp-1179639,../cifs_all/mp_1179639.cif,0.355039354
mp-1194920,../cifs_all/mp_1194920.cif,-1.898865197
mp-1193380,../cifs_all/mp_1193380.cif,-0.93256445
mp-1192912,../cifs_all/mp_1192912.cif,-1.589775835
mp-27267,../cifs_all/mp_27267.cif,-0.388405733
mp-3821,../cifs_all/mp_3821.cif,-2.429395779
mp-11220,../cifs_all/mp_11220.cif,-0.366392015
mp-1190,../cifs_all/mp_1190.cif,-0.951561031
mp-18892,../cifs_all/mp_18892.cif,-2.775431844
mp-29393,../cifs_all/mp_29393.cif,-3.236827266
mp-1246972,../cifs_all/mp_1246972.cif,-2.376855474
mp-1225843,../cifs_all/mp_1225843.cif,-1.443407008
mp-1273264,../cifs_all/mp_1273264.cif,-2.764958348
mp-555672,../cifs_all/mp_555672.cif,-1.942648153
mp-1079008,../cifs_all/mp_1079008.cif,-1.731155109
mp-1218376,../cifs_all/mp_1218376.cif,-3.038514891
mp-17056,../cifs_all/mp_17056.cif,-2.543098924
mp-26869,../cifs_all/mp_26869.cif,-2.629845771
mp-2716441,../cifs_all/mp_2716441.cif,-2.219151893
mp-2716400,../cifs_all/mp_2716400.cif,-3.09975384
mp-1100028,../cifs_all/mp_1100028.cif,-2.843096084
mp-1045892,../cifs_all/mp_1045892.cif,-1.550672982
mp-1174347,../cifs_all/mp_1174347.cif,-1.818960914
mp-1183785,../cifs_all/mp_1183785.cif,0.022479076249998
mp-1095467,../cifs_all/mp_1095467.cif,-3.71328028
mp-983519,../cifs_all/mp_983519.cif,-0.425723403
mp-1225871,../cifs_all/mp_1225871.cif,-0.567422113
mp-18729,../cifs_all/mp_18729.cif,-2.475975886
mp-1025573,../cifs_all/mp_1025573.cif,-0.075949789
mp-761592,../cifs_all/mp_761592.cif,-1.866226082
mp-34150,../cifs_all/mp_34150.cif,-2.925857397
mp-1225590,../cifs_all/mp_1225590.cif,-0.270148161
mp-757374,../cifs_all/mp_757374.cif,-2.883943483
mp-21033,../cifs_all/mp_21033.cif,-0.857302337
mp-972517,../cifs_all/mp_972517.cif,0.07355722
mp-1100589,../cifs_all/mp_1100589.cif,-1.779498776
mp-30874,../cifs_all/mp_30874.cif,-0.668049184
mp-1210090,../cifs_all/mp_1210090.cif,0.089172789
mp-767404,../cifs_all/mp_767404.cif,-2.368476725
mp-1344934,../cifs_all/mp_1344934.cif,-1.687865445
mp-1402304,../cifs_all/mp_1402304.cif,-2.146636305
mp-1110591,../cifs_all/mp_1110591.cif,-2.5115234
mp-1214323,../cifs_all/mp_1214323.cif,-1.858255758
mp-3317,../cifs_all/mp_3317.cif,-2.528890302
mp-757745,../cifs_all/mp_757745.cif,-2.46355127
mp-21476,../cifs_all/mp_21476.cif,-0.152926892
mp-1200468,../cifs_all/mp_1200468.cif,-0.438502058
mp-849306,../cifs_all/mp_849306.cif,-2.063628062
mp-1030519,../cifs_all/mp_1030519.cif,-0.651014745
mp-770560,../cifs_all/mp_770560.cif,-2.054970088
mp-1228280,../cifs_all/mp_1228280.cif,-2.309342334
mp-1233189,../cifs_all/mp_1233189.cif,-2.412866355
mp-1247380,../cifs_all/mp_1247380.cif,0.24249801975
mp-677437,../cifs_all/mp_677437.cif,-3.127539059
mp-1226056,../cifs_all/mp_1226056.cif,-0.503141701
mp-37458,../cifs_all/mp_37458.cif,-2.284757249
mp-1245962,../cifs_all/mp_1245962.cif,-0.556358
mp-977568,../cifs_all/mp_977568.cif,-0.752581591
mp-1304218,../cifs_all/mp_1304218.cif,-1.544536442
mp-783907,../cifs_all/mp_783907.cif,-2.442558102
mp-1114007,../cifs_all/mp_1114007.cif,-1.492151209
mp-1186872,../cifs_all/mp_1186872.cif,0.6430969802083331
mp-1184045,../cifs_all/mp_1184045.cif,-2.193091548
mp-27877,../cifs_all/mp_27877.cif,-2.10427632
mp-1201893,../cifs_all/mp_1201893.cif,-2.027107501
mp-1193349,../cifs_all/mp_1193349.cif,-1.590889728
mp-1096241,../cifs_all/mp_1096241.cif,2.162930965833334
mp-628617,../cifs_all/mp_628617.cif,-2.26942187
mp-18562,../cifs_all/mp_18562.cif,-0.989946137
mp-1100601,../cifs_all/mp_1100601.cif,-1.708253292
mp-757327,../cifs_all/mp_757327.cif,-2.735079756
mp-1223148,../cifs_all/mp_1223148.cif,-2.98125654
mp-1106082,../cifs_all/mp_1106082.cif,-0.548030366
mp-752410,../cifs_all/mp_752410.cif,-2.819551101
mp-761054,../cifs_all/mp_761054.cif,-2.877998933
mp-1275198,../cifs_all/mp_1275198.cif,-2.096112719
mp-640956,../cifs_all/mp_640956.cif,-0.24807494
mp-41472,../cifs_all/mp_41472.cif,-3.222599094
mp-9262,../cifs_all/mp_9262.cif,-2.35794224
mp-1228960,../cifs_all/mp_1228960.cif,-1.048169374
mp-1185709,../cifs_all/mp_1185709.cif,-0.002874873
mp-558706,../cifs_all/mp_558706.cif,-1.144059652
mp-1094333,../cifs_all/mp_1094333.cif,0.097424685
mp-1638660,../cifs_all/mp_1638660.cif,-1.708707732
mp-9250,../cifs_all/mp_9250.cif,-1.337456629
mp-631373,../cifs_all/mp_631373.cif,1.122897118888886
mp-1035923,../cifs_all/mp_1035923.cif,-2.895795428
mp-1344789,../cifs_all/mp_1344789.cif,1.3826574535897431
mp-723059,../cifs_all/mp_723059.cif,-1.40206113
mp-1174492,../cifs_all/mp_1174492.cif,-2.118314728
mp-623058,../cifs_all/mp_623058.cif,-0.884378054
mp-623027,../cifs_all/mp_623027.cif,-0.447570795
mp-1212851,../cifs_all/mp_1212851.cif,-0.570107209
mp-1226127,../cifs_all/mp_1226127.cif,-0.418212243
mp-1016871,../cifs_all/mp_1016871.cif,-2.192400906
mp-726248,../cifs_all/mp_726248.cif,-1.605773928
mp-1224380,../cifs_all/mp_1224380.cif,-0.170533907
mp-557560,../cifs_all/mp_557560.cif,-1.475457725
mp-1188482,../cifs_all/mp_1188482.cif,-0.923375314
mp-561009,../cifs_all/mp_561009.cif,-3.025775993
mp-1401965,../cifs_all/mp_1401965.cif,-2.545540597
mp-9066,../cifs_all/mp_9066.cif,-2.199363304
mp-1223903,../cifs_all/mp_1223903.cif,0.01376546
mp-766262,../cifs_all/mp_766262.cif,-1.08704278
mp-1195415,../cifs_all/mp_1195415.cif,-2.59487766
mp-766128,../cifs_all/mp_766128.cif,-2.186798765
mp-2714688,../cifs_all/mp_2714688.cif,-2.244591392
mp-765119,../cifs_all/mp_765119.cif,-2.106807953
mp-640597,../cifs_all/mp_640597.cif,-0.73133134
mp-1040383,../cifs_all/mp_1040383.cif,-2.854386115
mp-1215058,../cifs_all/mp_1215058.cif,-2.234537174
mp-833,../cifs_all/mp_833.cif,-0.71462436
mp-542942,../cifs_all/mp_542942.cif,-0.081602035
mp-1031866,../cifs_all/mp_1031866.cif,-2.724071734
mp-1175514,../cifs_all/mp_1175514.cif,-1.627511942
mp-27363,../cifs_all/mp_27363.cif,-1.479556548
mp-1193831,../cifs_all/mp_1193831.cif,-1.30886794
mp-1086656,../cifs_all/mp_1086656.cif,-0.654681453
mp-569410,../cifs_all/mp_569410.cif,-0.65081119
mp-1218922,../cifs_all/mp_1218922.cif,-0.711055121
mp-7962,../cifs_all/mp_7962.cif,-1.524217568
mp-570123,../cifs_all/mp_570123.cif,-1.828836669
mp-1036838,../cifs_all/mp_1036838.cif,-2.942971668
mp-21882,../cifs_all/mp_21882.cif,-0.449572432
mp-1047088,../cifs_all/mp_1047088.cif,-1.671530581
mp-556980,../cifs_all/mp_556980.cif,-1.858063745
mp-755120,../cifs_all/mp_755120.cif,-2.035512455
mp-4815,../cifs_all/mp_4815.cif,-1.070856082
mp-1232109,../cifs_all/mp_1232109.cif,-2.150265233
mp-1179976,../cifs_all/mp_1179976.cif,-0.535703393
mp-1036207,../cifs_all/mp_1036207.cif,-2.879077956
mp-1032574,../cifs_all/mp_1032574.cif,-2.634017909
mp-21539,../cifs_all/mp_21539.cif,-1.881754568
mp-10654,../cifs_all/mp_10654.cif,0.046551583
mp-743742,../cifs_all/mp_743742.cif,-1.627071035
mp-1255862,../cifs_all/mp_1255862.cif,0.167502468
mp-1212224,../cifs_all/mp_1212224.cif,0.941038068000006
mp-2716194,../cifs_all/mp_2716194.cif,-2.545322189
mp-34787,../cifs_all/mp_34787.cif,-0.506803182
mp-31374,../cifs_all/mp_31374.cif,-1.35600805
mp-555792,../cifs_all/mp_555792.cif,-1.542519566
mp-1111586,../cifs_all/mp_1111586.cif,-1.305377246
mp-626046,../cifs_all/mp_626046.cif,-1.091796125
mp-556503,../cifs_all/mp_556503.cif,-1.493577436
mp-1070,../cifs_all/mp_1070.cif,-0.837606194
