material_id,cif_path,target
mp-510006,../cifs_all/mp_510006.cif,-1.088685878
mp-849796,../cifs_all/mp_849796.cif,-1.4772337
mp-650031,../cifs_all/mp_650031.cif,-1.642749148
mp-570303,../cifs_all/mp_570303.cif,-1.403376805
mp-1234391,../cifs_all/mp_1234391.cif,-2.533564917
mp-1185702,../cifs_all/mp_1185702.cif,-0.015057232
mp-764887,../cifs_all/mp_764887.cif,-2.077868831
mp-1183528,../cifs_all/mp_1183528.cif,-0.771619191
mp-779351,../cifs_all/mp_779351.cif,-2.226362805
mp-1245681,../cifs_all/mp_1245681.cif,-0.024233573
mp-1198128,../cifs_all/mp_1198128.cif,-0.754435116
mp-645182,../cifs_all/mp_645182.cif,-0.615576229
mp-1226970,../cifs_all/mp_1226970.cif,-0.093744084
mp-1222884,../cifs_all/mp_1222884.cif,-0.75251055
mp-1078123,../cifs_all/mp_1078123.cif,-0.309911056
mp-1239273,../cifs_all/mp_1239273.cif,-0.908858162
mp-883022,../cifs_all/mp_883022.cif,-1.466847047
mp-1573,../cifs_all/mp_1573.cif,-0.32752125
mp-1366935,../cifs_all/mp_1366935.cif,-2.277932152
mp-2229315,../cifs_all/mp_2229315.cif,-2.935742519
mp-560652,../cifs_all/mp_560652.cif,-2.367581719
mp-1270,../cifs_all/mp_1270.cif,-2.379733143
mp-1196566,../cifs_all/mp_1196566.cif,-1.268327897
mp-1043888,../cifs_all/mp_1043888.cif,-1.760579234
mp-685633,../cifs_all/mp_685633.cif,-3.891439073
mp-1203714,../cifs_all/mp_1203714.cif,-2.283803649
mp-559923,../cifs_all/mp_559923.cif,-0.802979762
mp-1211231,../cifs_all/mp_1211231.cif,-2.668866858
mp-1225757,../cifs_all/mp_1225757.cif,-0.835806706
mp-555790,../cifs_all/mp_555790.cif,-1.124671941
mp-1192357,../cifs_all/mp_1192357.cif,-1.013985054
mp-1193319,../cifs_all/mp_1193319.cif,-1.181014803
mp-1095778,../cifs_all/mp_1095778.cif,0.737274906
mp-8376,../cifs_all/mp_8376.cif,-3.175152658
mp-1203904,../cifs_all/mp_1203904.cif,-0.972920726
mp-1214361,../cifs_all/mp_1214361.cif,-2.603577033
mp-571281,../cifs_all/mp_571281.cif,-0.12912161
mp-760913,../cifs_all/mp_760913.cif,-2.737808921
mp-2615,../cifs_all/mp_2615.cif,-0.32534642
mp-1209496,../cifs_all/mp_1209496.cif,-3.886883704
mp-2713627,../cifs_all/mp_2713627.cif,-2.470719786
mp-1026867,../cifs_all/mp_1026867.cif,0.2539123
mp-915,../cifs_all/mp_915.cif,-0.315869995
mp-686527,../cifs_all/mp_686527.cif,-1.729683354
mp-1042260,../cifs_all/mp_1042260.cif,-2.176380068
mp-12010,../cifs_all/mp_12010.cif,-2.156183487
mp-1206097,../cifs_all/mp_1206097.cif,-2.540304109
mp-1021666,../cifs_all/mp_1021666.cif,0.30320786
mp-1042174,../cifs_all/mp_1042174.cif,-1.65900511
mp-1009653,../cifs_all/mp_1009653.cif,0.067184118
mp-1200753,../cifs_all/mp_1200753.cif,-0.777818701
mp-2309,../cifs_all/mp_2309.cif,-2.358875747
mp-862977,../cifs_all/mp_862977.cif,-0.558517128
mp-23326,../cifs_all/mp_23326.cif,-2.896422515
mp-1177427,../cifs_all/mp_1177427.cif,-2.509088349
mp-1114075,../cifs_all/mp_1114075.cif,-1.590544756
mp-581958,../cifs_all/mp_581958.cif,-0.218550307
mp-28580,../cifs_all/mp_28580.cif,-2.402162088
mp-866207,../cifs_all/mp_866207.cif,-0.766437529
mp-758020,../cifs_all/mp_758020.cif,-1.436100701
mp-1194544,../cifs_all/mp_1194544.cif,-1.752909217
mp-765972,../cifs_all/mp_765972.cif,-2.526995601
mp-1206436,../cifs_all/mp_1206436.cif,-0.645727612
mp-542765,../cifs_all/mp_542765.cif,-1.924062509
mp-1196727,../cifs_all/mp_1196727.cif,-0.781262157
mp-766548,../cifs_all/mp_766548.cif,-3.301994976
mp-1178269,../cifs_all/mp_1178269.cif,-2.305620814
mp-867664,../cifs_all/mp_867664.cif,-1.660155388
mp-29234,../cifs_all/mp_29234.cif,-0.695439619
mp-1075616,../cifs_all/mp_1075616.cif,0.246599734285714
mp-510482,../cifs_all/mp_510482.cif,-0.623788148
mp-1522099,../cifs_all/mp_1522099.cif,-2.726627015
mp-2754954,../cifs_all/mp_2754954.cif,-1.234247367
mp-637052,../cifs_all/mp_637052.cif,-0.402512925
mp-1245830,../cifs_all/mp_1245830.cif,0.411686083
mp-2712651,../cifs_all/mp_2712651.cif,-2.150049123
mp-1202058,../cifs_all/mp_1202058.cif,-0.63177456
mp-23112,../cifs_all/mp_23112.cif,-1.509880077
mp-1177868,../cifs_all/mp_1177868.cif,-2.653924775
mp-998152,../cifs_all/mp_998152.cif,-1.606880418
mp-550820,../cifs_all/mp_550820.cif,-2.022121642
mp-1186016,../cifs_all/mp_1186016.cif,-0.105124137
mp-24384,../cifs_all/mp_24384.cif,-1.581469257
mp-1202658,../cifs_all/mp_1202658.cif,-2.560127457
mp-744084,../cifs_all/mp_744084.cif,-1.599134834
mp-22707,../cifs_all/mp_22707.cif,-0.791977186
mp-1189602,../cifs_all/mp_1189602.cif,-0.461171329
mp-1226069,../cifs_all/mp_1226069.cif,-0.186371137
mp-639904,../cifs_all/mp_639904.cif,-3.3981953
mp-2231630,../cifs_all/mp_2231630.cif,-1.350227361
mp-1220287,../cifs_all/mp_1220287.cif,-0.555944459
mp-582023,../cifs_all/mp_582023.cif,-0.551166405
mp-1210031,../cifs_all/mp_1210031.cif,-3.431438998
mp-1199536,../cifs_all/mp_1199536.cif,-0.862022719
mp-1112111,../cifs_all/mp_1112111.cif,-1.214894106
mp-1190593,../cifs_all/mp_1190593.cif,-1.704430002
mp-2016753,../cifs_all/mp_2016753.cif,0.040124029999999
mp-1182816,../cifs_all/mp_1182816.cif,-1.252582199
mp-867136,../cifs_all/mp_867136.cif,-0.112856828
mp-753008,../cifs_all/mp_753008.cif,-1.826547607
mp-769571,../cifs_all/mp_769571.cif,-3.402772095
mp-1210384,../cifs_all/mp_1210384.cif,-2.452776214
mp-20092,../cifs_all/mp_20092.cif,-3.452298535
mp-568591,../cifs_all/mp_568591.cif,-1.552324662
mp-774505,../cifs_all/mp_774505.cif,-3.065384292
mp-25398,../cifs_all/mp_25398.cif,-2.236596615
mp-558184,../cifs_all/mp_558184.cif,-2.458447519
mp-1207526,../cifs_all/mp_1207526.cif,-0.904832604
mp-753276,../cifs_all/mp_753276.cif,-1.572227943
mp-865232,../cifs_all/mp_865232.cif,-0.186587697
mp-28943,../cifs_all/mp_28943.cif,-2.358904996
mp-778496,../cifs_all/mp_778496.cif,-1.61486078
mp-9521,../cifs_all/mp_9521.cif,-1.450789657
mp-2232821,../cifs_all/mp_2232821.cif,-2.693987248
mp-1223776,../cifs_all/mp_1223776.cif,-0.67785373
mp-760860,../cifs_all/mp_760860.cif,-1.295351784
mp-865029,../cifs_all/mp_865029.cif,-0.353667082
mp-1201268,../cifs_all/mp_1201268.cif,-2.286953003
mp-1519645,../cifs_all/mp_1519645.cif,-3.064837114
mp-753816,../cifs_all/mp_753816.cif,-1.708055004
mp-13929,../cifs_all/mp_13929.cif,-2.979957277
mp-531201,../cifs_all/mp_531201.cif,-1.712922465
mp-541226,../cifs_all/mp_541226.cif,-1.870427098
mp-754203,../cifs_all/mp_754203.cif,-3.900011528
mp-1046198,../cifs_all/mp_1046198.cif,-2.03354206
mp-11826,../cifs_all/mp_11826.cif,-0.36633101
mp-1395621,../cifs_all/mp_1395621.cif,-2.465408914
mp-2713203,../cifs_all/mp_2713203.cif,-2.604906838
mp-1220336,../cifs_all/mp_1220336.cif,-0.03859702
mp-1022619,../cifs_all/mp_1022619.cif,0.12281811875
mp-759028,../cifs_all/mp_759028.cif,-2.424679381
mp-1073864,../cifs_all/mp_1073864.cif,0.097636108
mp-10199,../cifs_all/mp_10199.cif,-1.365315653
mp-554583,../cifs_all/mp_554583.cif,-2.831634452
mp-1102758,../cifs_all/mp_1102758.cif,-0.669034459
mp-1185190,../cifs_all/mp_1185190.cif,-0.34411132
mp-1227595,../cifs_all/mp_1227595.cif,-0.361512483
mp-1194078,../cifs_all/mp_1194078.cif,-2.536639229
mp-1189138,../cifs_all/mp_1189138.cif,-1.083900907
mp-1183087,../cifs_all/mp_1183087.cif,0.074352726
mp-639506,../cifs_all/mp_639506.cif,-3.253925138
mp-1205850,../cifs_all/mp_1205850.cif,0.573386227
mp-1078240,../cifs_all/mp_1078240.cif,-0.33147821
mp-1028487,../cifs_all/mp_1028487.cif,-0.799160578
mp-1210000,../cifs_all/mp_1210000.cif,-3.05819989
mp-1094607,../cifs_all/mp_1094607.cif,-0.024295923
mp-1185069,../cifs_all/mp_1185069.cif,-0.340379862
mp-26865,../cifs_all/mp_26865.cif,-2.626269427
mp-1223886,../cifs_all/mp_1223886.cif,-0.152426173
mp-2713178,../cifs_all/mp_2713178.cif,-3.127166558
mp-554781,../cifs_all/mp_554781.cif,-1.712376299
mp-867213,../cifs_all/mp_867213.cif,-0.605359682
mp-643523,../cifs_all/mp_643523.cif,-0.066110413
mp-1096900,../cifs_all/mp_1096900.cif,-0.013618964
mp-1195945,../cifs_all/mp_1195945.cif,-1.366786804
mp-1209259,../cifs_all/mp_1209259.cif,-2.575338162
mp-972415,../cifs_all/mp_972415.cif,-0.431560573
mp-800320,../cifs_all/mp_800320.cif,2.020063553124999
mp-770370,../cifs_all/mp_770370.cif,-2.623515273
mp-1206477,../cifs_all/mp_1206477.cif,-0.372506863
mp-1184488,../cifs_all/mp_1184488.cif,0.044236198749999
mp-1190312,../cifs_all/mp_1190312.cif,-0.329514459
mp-735688,../cifs_all/mp_735688.cif,-1.19886004
mp-1226106,../cifs_all/mp_1226106.cif,-0.701416429
mp-775788,../cifs_all/mp_775788.cif,-2.446592515
mp-1186472,../cifs_all/mp_1186472.cif,-0.08912536
mp-1018633,../cifs_all/mp_1018633.cif,-0.783250659
mp-1195190,../cifs_all/mp_1195190.cif,-1.451543362
mp-1174332,../cifs_all/mp_1174332.cif,-1.979313077
mp-1221500,../cifs_all/mp_1221500.cif,-0.777117986
mp-1214912,../cifs_all/mp_1214912.cif,-1.726983417
mp-1098256,../cifs_all/mp_1098256.cif,0.38222363
mp-1206618,../cifs_all/mp_1206618.cif,-2.593574004
mp-1226424,../cifs_all/mp_1226424.cif,-1.382217571
mp-1192625,../cifs_all/mp_1192625.cif,-0.262664359
mp-755989,../cifs_all/mp_755989.cif,-2.112175354
mp-1203591,../cifs_all/mp_1203591.cif,-0.295391453
mp-2231746,../cifs_all/mp_2231746.cif,-1.702071369
mp-2241324,../cifs_all/mp_2241324.cif,-2.06687553
mp-569085,../cifs_all/mp_569085.cif,-1.274613877
mp-1030333,../cifs_all/mp_1030333.cif,-0.356347097
mp-1211668,../cifs_all/mp_1211668.cif,-2.868066923
mp-1197841,../cifs_all/mp_1197841.cif,0.022760881
mp-1077599,../cifs_all/mp_1077599.cif,-0.587099215
mp-755416,../cifs_all/mp_755416.cif,-3.137672761
mp-1285,../cifs_all/mp_1285.cif,-0.926603123
mp-768409,../cifs_all/mp_768409.cif,-3.628116426
mp-1245280,../cifs_all/mp_1245280.cif,-0.526133831
mp-654335,../cifs_all/mp_654335.cif,-1.652650207
mp-32581,../cifs_all/mp_32581.cif,-1.716815146
mp-29510,../cifs_all/mp_29510.cif,-0.9766123
mp-675194,../cifs_all/mp_675194.cif,-0.09772417
mp-1245919,../cifs_all/mp_1245919.cif,-0.255723316
mp-1031518,../cifs_all/mp_1031518.cif,-2.499771608
mp-1096504,../cifs_all/mp_1096504.cif,0.9497986116666672
mp-1214706,../cifs_all/mp_1214706.cif,-3.674939851
mp-1211349,../cifs_all/mp_1211349.cif,-2.580016392
mp-7827,../cifs_all/mp_7827.cif,-0.261536241
mp-643655,../cifs_all/mp_643655.cif,-2.080809646
mp-1202453,../cifs_all/mp_1202453.cif,-1.854532276
mp-555299,../cifs_all/mp_555299.cif,-1.717695403
mp-1192321,../cifs_all/mp_1192321.cif,-0.049700864
mp-27575,../cifs_all/mp_27575.cif,-2.204554361
mp-1238809,../cifs_all/mp_1238809.cif,-0.719499162
mp-778253,../cifs_all/mp_778253.cif,-2.720353826
mp-568728,../cifs_all/mp_568728.cif,-0.747945888
mp-2227263,../cifs_all/mp_2227263.cif,-1.499546011
mp-1079837,../cifs_all/mp_1079837.cif,-0.465919634
mp-1103650,../cifs_all/mp_1103650.cif,-0.78805405
mp-8204,../cifs_all/mp_8204.cif,-0.19103956
mp-1027051,../cifs_all/mp_1027051.cif,-0.778534801
mp-1374543,../cifs_all/mp_1374543.cif,-1.769287839
mp-556161,../cifs_all/mp_556161.cif,-0.962133913
mp-1188722,../cifs_all/mp_1188722.cif,-1.330441032
mp-16335,../cifs_all/mp_16335.cif,-1.422708286
mp-1027976,../cifs_all/mp_1027976.cif,0.054371465625
mp-1097625,../cifs_all/mp_1097625.cif,4.528114853690475
mp-1939,../cifs_all/mp_1939.cif,-0.48024981
mp-732343,../cifs_all/mp_732343.cif,-1.618189848
mp-778215,../cifs_all/mp_778215.cif,-2.671619607
mp-1190534,../cifs_all/mp_1190534.cif,-0.510519337
mp-611219,../cifs_all/mp_611219.cif,0.228486112
mp-975799,../cifs_all/mp_975799.cif,-0.159249032
mp-1247172,../cifs_all/mp_1247172.cif,-0.108784316
mp-1201422,../cifs_all/mp_1201422.cif,-0.580646892
mp-1443298,../cifs_all/mp_1443298.cif,-3.582761354
mp-973372,../cifs_all/mp_973372.cif,0.010828671944447
mp-2225369,../cifs_all/mp_2225369.cif,-2.397989176
mp-1194480,../cifs_all/mp_1194480.cif,-3.199670513
mp-1228847,../cifs_all/mp_1228847.cif,-0.342202173
mp-556582,../cifs_all/mp_556582.cif,-0.829651573
mp-754204,../cifs_all/mp_754204.cif,-3.173334767
mp-1520659,../cifs_all/mp_1520659.cif,-2.727777431
mp-557862,../cifs_all/mp_557862.cif,-1.119327564
mp-1238367,../cifs_all/mp_1238367.cif,-1.041326549
mp-972472,../cifs_all/mp_972472.cif,0.359640201
mp-1214890,../cifs_all/mp_1214890.cif,-0.933886886
mp-756303,../cifs_all/mp_756303.cif,-2.918235945
mp-1017081,../cifs_all/mp_1017081.cif,0.219876189
mp-1290445,../cifs_all/mp_1290445.cif,-1.371226447
mp-1217694,../cifs_all/mp_1217694.cif,-0.687249947
mp-1191413,../cifs_all/mp_1191413.cif,-0.552392866
mp-1095130,../cifs_all/mp_1095130.cif,-0.5666871
mp-690794,../cifs_all/mp_690794.cif,-0.758281972
mp-559280,../cifs_all/mp_559280.cif,-2.325562335
mp-1217003,../cifs_all/mp_1217003.cif,-1.73125544
mp-771922,../cifs_all/mp_771922.cif,-1.883984536
mp-19284,../cifs_all/mp_19284.cif,-0.799589819
mp-1246436,../cifs_all/mp_1246436.cif,-1.823388083
mp-1078834,../cifs_all/mp_1078834.cif,-2.307306564
mp-938875,../cifs_all/mp_938875.cif,-0.078276695
mp-1200503,../cifs_all/mp_1200503.cif,-1.44998029
mp-773187,../cifs_all/mp_773187.cif,-2.345294877
mp-4662,../cifs_all/mp_4662.cif,-4.078035918
mp-1185643,../cifs_all/mp_1185643.cif,-0.008278618
mp-1220020,../cifs_all/mp_1220020.cif,0.300280382
mp-1360720,../cifs_all/mp_1360720.cif,-3.383956226
mp-757305,../cifs_all/mp_757305.cif,-2.747393434
mp-867915,../cifs_all/mp_867915.cif,-0.349506956
mp-1101221,../cifs_all/mp_1101221.cif,-2.740618931
mp-759388,../cifs_all/mp_759388.cif,-2.423489176
mp-686057,../cifs_all/mp_686057.cif,-2.888663548
mp-754302,../cifs_all/mp_754302.cif,-3.864660388
mp-2716556,../cifs_all/mp_2716556.cif,-2.674128369
mp-1094282,../cifs_all/mp_1094282.cif,0.184289
mp-667305,../cifs_all/mp_667305.cif,-1.893829891
mp-1222901,../cifs_all/mp_1222901.cif,-2.501683679
mp-2231130,../cifs_all/mp_2231130.cif,-2.593640689
mp-1174460,../cifs_all/mp_1174460.cif,-1.855478307
mp-1194979,../cifs_all/mp_1194979.cif,-1.266369243
mp-1211900,../cifs_all/mp_1211900.cif,-1.22989722
mp-774790,../cifs_all/mp_774790.cif,-2.245566186
mp-1192584,../cifs_all/mp_1192584.cif,-3.326932682
mp-1246310,../cifs_all/mp_1246310.cif,-0.323010665
mp-1028109,../cifs_all/mp_1028109.cif,0.115138335
mp-1218075,../cifs_all/mp_1218075.cif,-3.167569671
mp-644256,../cifs_all/mp_644256.cif,-1.24635581
mp-567502,../cifs_all/mp_567502.cif,-0.187890555
mp-849078,../cifs_all/mp_849078.cif,-0.099015492
mp-1215786,../cifs_all/mp_1215786.cif,-0.806008338
mp-626787,../cifs_all/mp_626787.cif,-2.078761513
mp-1079893,../cifs_all/mp_1079893.cif,-1.770214763
mp-631500,../cifs_all/mp_631500.cif,0.586373938
mp-2716380,../cifs_all/mp_2716380.cif,-2.762106393
mp-1226717,../cifs_all/mp_1226717.cif,-0.235110347
mp-1201984,../cifs_all/mp_1201984.cif,-0.848197394
mp-567185,../cifs_all/mp_567185.cif,-0.539796397
mp-1093969,../cifs_all/mp_1093969.cif,1.5244523503645802
mp-1233198,../cifs_all/mp_1233198.cif,-1.632348884
mp-2217389,../cifs_all/mp_2217389.cif,-1.57970915
mp-1008872,../cifs_all/mp_1008872.cif,-0.108585672
mp-1223265,../cifs_all/mp_1223265.cif,-0.818854843
mp-624689,../cifs_all/mp_624689.cif,-2.155802573
mp-11604,../cifs_all/mp_11604.cif,-1.890096092
mp-696529,../cifs_all/mp_696529.cif,-2.967657848
mp-973058,../cifs_all/mp_973058.cif,-0.23221721
mp-754322,../cifs_all/mp_754322.cif,-2.185755024
mp-1246501,../cifs_all/mp_1246501.cif,-0.976204668
mp-1026673,../cifs_all/mp_1026673.cif,0.28488423765625
mp-1213190,../cifs_all/mp_1213190.cif,-0.884634189
mp-758521,../cifs_all/mp_758521.cif,-2.312849346
mp-758558,../cifs_all/mp_758558.cif,-0.929403983
mp-2216742,../cifs_all/mp_2216742.cif,-2.01147276
mp-867214,../cifs_all/mp_867214.cif,-0.686317687
mp-975639,../cifs_all/mp_975639.cif,0.042520405416667
mp-1209734,../cifs_all/mp_1209734.cif,-1.755076285
mp-978950,../cifs_all/mp_978950.cif,-0.395506922
mp-753384,../cifs_all/mp_753384.cif,-2.355071489
mp-1195399,../cifs_all/mp_1195399.cif,-1.644882943
mp-1229228,../cifs_all/mp_1229228.cif,-0.03055695
mp-765150,../cifs_all/mp_765150.cif,-2.276988068
mp-1045836,../cifs_all/mp_1045836.cif,-3.150838888
mp-1232437,../cifs_all/mp_1232437.cif,-1.835128561
mp-1210426,../cifs_all/mp_1210426.cif,-3.175924234
mp-1186803,../cifs_all/mp_1186803.cif,-1.003098868
mp-850746,../cifs_all/mp_850746.cif,-2.146609809
mp-1178453,../cifs_all/mp_1178453.cif,-3.129183055
mp-758991,../cifs_all/mp_758991.cif,-2.444064289
mp-1188637,../cifs_all/mp_1188637.cif,-0.612402895
mp-1110864,../cifs_all/mp_1110864.cif,-2.312443397
mp-1226432,../cifs_all/mp_1226432.cif,-1.270964345
mp-1178349,../cifs_all/mp_1178349.cif,-1.962028748
mp-1019595,../cifs_all/mp_1019595.cif,-3.845082129
mp-1175153,../cifs_all/mp_1175153.cif,-2.063954351
mp-5860,../cifs_all/mp_5860.cif,-1.338735045
mp-2712632,../cifs_all/mp_2712632.cif,-2.064951867
mp-2219104,../cifs_all/mp_2219104.cif,-0.623455608
mp-1206734,../cifs_all/mp_1206734.cif,-0.599565448
mp-1187564,../cifs_all/mp_1187564.cif,-0.929701939
mp-19120,../cifs_all/mp_19120.cif,-2.185497341
mp-1518649,../cifs_all/mp_1518649.cif,-3.289494478
mp-2713605,../cifs_all/mp_2713605.cif,-2.955512955
mp-1184327,../cifs_all/mp_1184327.cif,0.492047827499995
mp-19028,../cifs_all/mp_19028.cif,-2.482099644
mp-558223,../cifs_all/mp_558223.cif,-2.689001051
mp-686129,../cifs_all/mp_686129.cif,-0.973898657
mp-721253,../cifs_all/mp_721253.cif,-1.074566643
mp-1021168,../cifs_all/mp_1021168.cif,0.159326424375001
mp-1047058,../cifs_all/mp_1047058.cif,-2.199877752
mp-28029,../cifs_all/mp_28029.cif,-0.511002483
mp-776279,../cifs_all/mp_776279.cif,-2.411679659
mp-1038540,../cifs_all/mp_1038540.cif,-2.895355508
mp-28590,../cifs_all/mp_28590.cif,-0.287033418
mp-1174315,../cifs_all/mp_1174315.cif,-1.700459135
mp-10255,../cifs_all/mp_10255.cif,-0.789740829
mp-1393022,../cifs_all/mp_1393022.cif,-2.505557188
mp-1652156,../cifs_all/mp_1652156.cif,-2.441181534
mp-2215229,../cifs_all/mp_2215229.cif,-1.003273052
mp-2227731,../cifs_all/mp_2227731.cif,-0.639104993
mp-1079487,../cifs_all/mp_1079487.cif,-1.263273575
mp-1326,../cifs_all/mp_1326.cif,-0.219882705
mp-569366,../cifs_all/mp_569366.cif,0.208329323
mp-755245,../cifs_all/mp_755245.cif,-2.165215026
mp-567337,../cifs_all/mp_567337.cif,0.008819463
mp-1211750,../cifs_all/mp_1211750.cif,-1.764494915
mp-677108,../cifs_all/mp_677108.cif,-1.128913773
mp-1227831,../cifs_all/mp_1227831.cif,-2.026750243
mp-1096116,../cifs_all/mp_1096116.cif,1.106786136208334
mp-757684,../cifs_all/mp_757684.cif,-2.230308841
mp-5808,../cifs_all/mp_5808.cif,-1.615319385
mp-641957,../cifs_all/mp_641957.cif,-0.278297787
mp-775019,../cifs_all/mp_775019.cif,-2.197355643
mp-1095982,../cifs_all/mp_1095982.cif,1.364942397500001
mp-19191,../cifs_all/mp_19191.cif,-2.944007979
mp-867219,../cifs_all/mp_867219.cif,-0.731047112
mp-532743,../cifs_all/mp_532743.cif,-2.956778669
mp-1099253,../cifs_all/mp_1099253.cif,-2.594193788
mp-764951,../cifs_all/mp_764951.cif,-2.491786425
mp-2222775,../cifs_all/mp_2222775.cif,-2.342117921
mp-1226267,../cifs_all/mp_1226267.cif,-0.595753042
mp-1210174,../cifs_all/mp_1210174.cif,-0.523895818
mp-1192651,../cifs_all/mp_1192651.cif,-2.15028113
mp-1245032,../cifs_all/mp_1245032.cif,-1.873686059
mp-1181833,../cifs_all/mp_1181833.cif,1.39569948
mp-1113900,../cifs_all/mp_1113900.cif,-3.482679924
mp-1173615,../cifs_all/mp_1173615.cif,-3.218012955
mp-980662,../cifs_all/mp_980662.cif,-0.435122295
mp-862907,../cifs_all/mp_862907.cif,-0.00172497
mp-541168,../cifs_all/mp_541168.cif,-2.921471216
mp-1043411,../cifs_all/mp_1043411.cif,-3.071848767
mp-1222215,../cifs_all/mp_1222215.cif,-2.675087945
mp-1185249,../cifs_all/mp_1185249.cif,0.340359908
mp-1095542,../cifs_all/mp_1095542.cif,-1.188696103
mp-569334,../cifs_all/mp_569334.cif,0.436392409
mp-1207460,../cifs_all/mp_1207460.cif,-0.77873951
mp-1184588,../cifs_all/mp_1184588.cif,-0.702101005
mp-1215894,../cifs_all/mp_1215894.cif,-1.865587175
mp-1228807,../cifs_all/mp_1228807.cif,-0.200362603
mp-758137,../cifs_all/mp_758137.cif,-2.676488491
mp-734199,../cifs_all/mp_734199.cif,-0.641067769
mp-1104976,../cifs_all/mp_1104976.cif,-1.762651928
mp-768592,../cifs_all/mp_768592.cif,-2.44465403
mp-1211321,../cifs_all/mp_1211321.cif,-3.134976181
mp-1207909,../cifs_all/mp_1207909.cif,-1.521668672
mp-1232525,../cifs_all/mp_1232525.cif,-1.864024208
mp-677617,../cifs_all/mp_677617.cif,-1.745387004
mp-1184195,../cifs_all/mp_1184195.cif,-0.558429037
mp-1194311,../cifs_all/mp_1194311.cif,-0.438209555
mp-1220334,../cifs_all/mp_1220334.cif,0.090806095
mp-2224812,../cifs_all/mp_2224812.cif,-1.706188082
mp-2219036,../cifs_all/mp_2219036.cif,-2.035172397
mp-1062345,../cifs_all/mp_1062345.cif,-0.214412748
mp-2078,../cifs_all/mp_2078.cif,-0.138510231
mp-677497,../cifs_all/mp_677497.cif,-3.320327454
mp-1048620,../cifs_all/mp_1048620.cif,-2.580354239
mp-1178275,../cifs_all/mp_1178275.cif,-1.57039681
mp-1202028,../cifs_all/mp_1202028.cif,-0.929116844
mp-977424,../cifs_all/mp_977424.cif,-0.381326141
mp-18422,../cifs_all/mp_18422.cif,-1.79508483
mp-10989,../cifs_all/mp_10989.cif,-2.027003407
mp-1176400,../cifs_all/mp_1176400.cif,-2.290414911
mp-1246295,../cifs_all/mp_1246295.cif,-0.388150401
mp-1048319,../cifs_all/mp_1048319.cif,-2.27225952
mp-1219393,../cifs_all/mp_1219393.cif,-0.444584943
mp-756697,../cifs_all/mp_756697.cif,-2.256031036
mp-1027658,../cifs_all/mp_1027658.cif,-0.428236818
mp-683936,../cifs_all/mp_683936.cif,-1.457794822
mp-1519243,../cifs_all/mp_1519243.cif,-2.532077729
mp-1097485,../cifs_all/mp_1097485.cif,1.038421334
mp-1185917,../cifs_all/mp_1185917.cif,-0.426633531
mp-775434,../cifs_all/mp_775434.cif,-1.735554554
mp-624117,../cifs_all/mp_624117.cif,-2.204577855
mp-1197096,../cifs_all/mp_1197096.cif,-2.247526177
mp-1193900,../cifs_all/mp_1193900.cif,-0.693871586
mp-1208635,../cifs_all/mp_1208635.cif,-2.351537198
mp-861268,../cifs_all/mp_861268.cif,-3.181968496
mp-1040932,../cifs_all/mp_1040932.cif,-2.296780805
mp-1104513,../cifs_all/mp_1104513.cif,1.364933617666667
mp-1225008,../cifs_all/mp_1225008.cif,-2.914811063
mp-2240130,../cifs_all/mp_2240130.cif,-2.080666873
mp-862994,../cifs_all/mp_862994.cif,-0.558950999
mp-758522,../cifs_all/mp_758522.cif,-1.786533448
mp-556597,../cifs_all/mp_556597.cif,-0.653458344
mp-1517699,../cifs_all/mp_1517699.cif,-2.03238815
mp-1196424,../cifs_all/mp_1196424.cif,-0.429337558
mp-1183506,../cifs_all/mp_1183506.cif,0.410417297916666
mp-779974,../cifs_all/mp_779974.cif,-2.532517969
mp-1199970,../cifs_all/mp_1199970.cif,-2.284025565
mp-1045725,../cifs_all/mp_1045725.cif,-1.886142718
mp-769627,../cifs_all/mp_769627.cif,-2.418208929
