material_id,cif_path,target
mp-561234,../cifs_all/mp_561234.cif,-3.962168268
mp-1235761,../cifs_all/mp_1235761.cif,-1.866427343
mp-705847,../cifs_all/mp_705847.cif,-1.544582697
mp-2713087,../cifs_all/mp_2713087.cif,-2.883467231
mp-1173879,../cifs_all/mp_1173879.cif,-1.777049654
mp-1216996,../cifs_all/mp_1216996.cif,-0.22392222
mp-1203779,../cifs_all/mp_1203779.cif,-1.313694806
mp-1245282,../cifs_all/mp_1245282.cif,-1.604445941
mp-774976,../cifs_all/mp_774976.cif,-2.439370832
mp-16747,../cifs_all/mp_16747.cif,-0.295174542
mp-753530,../cifs_all/mp_753530.cif,-2.646398059
mp-758006,../cifs_all/mp_758006.cif,-3.418520635
mp-866013,../cifs_all/mp_866013.cif,-0.047000915
mp-29053,../cifs_all/mp_29053.cif,-1.447343028
mp-5429,../cifs_all/mp_5429.cif,-0.818289616
mp-1030335,../cifs_all/mp_1030335.cif,-0.199290794
mp-1198270,../cifs_all/mp_1198270.cif,-0.772978368
mp-31098,../cifs_all/mp_31098.cif,-0.680867835
mp-867762,../cifs_all/mp_867762.cif,-0.771047359
mp-15003,../cifs_all/mp_15003.cif,-3.582640128
mp-766175,../cifs_all/mp_766175.cif,-2.519782575
mp-1184845,../cifs_all/mp_1184845.cif,0.117595044
mp-1179716,../cifs_all/mp_1179716.cif,-1.317753331
mp-27873,../cifs_all/mp_27873.cif,0.224600543444444
mp-1192534,../cifs_all/mp_1192534.cif,-2.158205883
mp-780706,../cifs_all/mp_780706.cif,-2.559348654
mp-624196,../cifs_all/mp_624196.cif,-1.743794238
mp-1194624,../cifs_all/mp_1194624.cif,-2.073560049
mp-6568,../cifs_all/mp_6568.cif,-2.679094776
mp-1096106,../cifs_all/mp_1096106.cif,1.130224406
mp-1641824,../cifs_all/mp_1641824.cif,-1.470354302
mp-12543,../cifs_all/mp_12543.cif,-0.761640372
mp-1204256,../cifs_all/mp_1204256.cif,-1.290547397
mp-1183708,../cifs_all/mp_1183708.cif,-0.272315714
mp-776026,../cifs_all/mp_776026.cif,-2.718953214
mp-974455,../cifs_all/mp_974455.cif,-0.056116823
mp-650029,../cifs_all/mp_650029.cif,-0.636782981
mp-1247691,../cifs_all/mp_1247691.cif,-2.794803886
mp-2714770,../cifs_all/mp_2714770.cif,-2.415886537
mp-1026732,../cifs_all/mp_1026732.cif,-0.032400876
mp-1220866,../cifs_all/mp_1220866.cif,-0.481674832
mp-1220535,../cifs_all/mp_1220535.cif,-0.772284484
mp-1219277,../cifs_all/mp_1219277.cif,0.028820434230769
mp-1183699,../cifs_all/mp_1183699.cif,0.22563960875
mp-510098,../cifs_all/mp_510098.cif,-0.429996903
mp-707290,../cifs_all/mp_707290.cif,-2.315921082
mp-28917,../cifs_all/mp_28917.cif,-3.366161981
mp-1110793,../cifs_all/mp_1110793.cif,-1.584695062
mp-1210648,../cifs_all/mp_1210648.cif,-0.154026492
mp-680571,../cifs_all/mp_680571.cif,-1.024582793
mp-1185551,../cifs_all/mp_1185551.cif,-2.246749296
mp-1096520,../cifs_all/mp_1096520.cif,1.487302175364583
mp-1519885,../cifs_all/mp_1519885.cif,-2.799010109
mp-1094013,../cifs_all/mp_1094013.cif,-0.730902939
mp-1232131,../cifs_all/mp_1232131.cif,-2.161060283
mp-558655,../cifs_all/mp_558655.cif,-1.923993716
mp-756670,../cifs_all/mp_756670.cif,-2.157955581
mp-2714622,../cifs_all/mp_2714622.cif,-2.437859534
mp-30935,../cifs_all/mp_30935.cif,-2.234148541
mp-1222762,../cifs_all/mp_1222762.cif,-0.538230588
mp-1186285,../cifs_all/mp_1186285.cif,0.307583613124997
mp-1246747,../cifs_all/mp_1246747.cif,-0.002617298
mp-1519009,../cifs_all/mp_1519009.cif,-2.875538656
mp-1181341,../cifs_all/mp_1181341.cif,-1.074602139
mp-721171,../cifs_all/mp_721171.cif,-1.510814476
mp-559384,../cifs_all/mp_559384.cif,-3.34945903
mp-1233297,../cifs_all/mp_1233297.cif,-2.691981932
mp-1221526,../cifs_all/mp_1221526.cif,-2.854117198
mp-695808,../cifs_all/mp_695808.cif,-2.173952247
mp-1016662,../cifs_all/mp_1016662.cif,0.236774211
mp-1096002,../cifs_all/mp_1096002.cif,3.300876039416668
mp-568360,../cifs_all/mp_568360.cif,-0.276037805
mp-1210108,../cifs_all/mp_1210108.cif,-2.215119486
mp-29718,../cifs_all/mp_29718.cif,-0.817787528
mp-807730,../cifs_all/mp_807730.cif,4.057240081223809
mp-2221106,../cifs_all/mp_2221106.cif,-2.07203907
mp-1078636,../cifs_all/mp_1078636.cif,-0.94581561
mp-23850,../cifs_all/mp_23850.cif,-0.43090218
mp-1245656,../cifs_all/mp_1245656.cif,0.063425157
mp-1197606,../cifs_all/mp_1197606.cif,0.496454254
mp-685478,../cifs_all/mp_685478.cif,-1.357433481
mp-1191917,../cifs_all/mp_1191917.cif,-2.844040512
mp-2240460,../cifs_all/mp_2240460.cif,-1.495662949
mp-1110892,../cifs_all/mp_1110892.cif,-2.275252413
mp-1345738,../cifs_all/mp_1345738.cif,0.245910622
mp-976080,../cifs_all/mp_976080.cif,0.986071865208334
mp-1234983,../cifs_all/mp_1234983.cif,-2.879479472
mp-1096432,../cifs_all/mp_1096432.cif,-1.439731217
mp-1110898,../cifs_all/mp_1110898.cif,-2.072980751
mp-625246,../cifs_all/mp_625246.cif,-1.937766393
mp-26239,../cifs_all/mp_26239.cif,-2.566337195
mp-753427,../cifs_all/mp_753427.cif,-2.499947684
mp-851253,../cifs_all/mp_851253.cif,-2.575057785
mp-8840,../cifs_all/mp_8840.cif,-1.666441988
mp-1103655,../cifs_all/mp_1103655.cif,-0.782625272
mp-559835,../cifs_all/mp_559835.cif,-3.863310478
mp-1201136,../cifs_all/mp_1201136.cif,-0.474130853
mp-1220819,../cifs_all/mp_1220819.cif,-3.659205958
mp-2225296,../cifs_all/mp_2225296.cif,-3.120740852
mp-541877,../cifs_all/mp_541877.cif,-1.502420483
mp-757803,../cifs_all/mp_757803.cif,-2.736890009
mp-755743,../cifs_all/mp_755743.cif,-2.654408889
mp-762922,../cifs_all/mp_762922.cif,-2.623975044
mp-633668,../cifs_all/mp_633668.cif,-0.136497946
mp-1096024,../cifs_all/mp_1096024.cif,1.500646284166667
mp-863010,../cifs_all/mp_863010.cif,-1.493870694
mp-637982,../cifs_all/mp_637982.cif,-0.508131804
mp-1008374,../cifs_all/mp_1008374.cif,0.438411504999999
mp-757350,../cifs_all/mp_757350.cif,-2.965637275
mp-1204015,../cifs_all/mp_1204015.cif,-2.180658677
mp-3762,../cifs_all/mp_3762.cif,-0.85628102
mp-1030176,../cifs_all/mp_1030176.cif,-0.442253375
mp-630859,../cifs_all/mp_630859.cif,-0.707411733
mp-1215532,../cifs_all/mp_1215532.cif,-0.777121698
mp-30337,../cifs_all/mp_30337.cif,-0.189166915
mp-2647158,../cifs_all/mp_2647158.cif,-0.259637674
mp-1222243,../cifs_all/mp_1222243.cif,-2.77179018
mp-1237642,../cifs_all/mp_1237642.cif,-1.426561142
mp-6459,../cifs_all/mp_6459.cif,-2.568782781
mp-2217255,../cifs_all/mp_2217255.cif,-1.967377534
mp-5385,../cifs_all/mp_5385.cif,-0.867810408
mp-1025338,../cifs_all/mp_1025338.cif,-1.887073893
mp-672294,../cifs_all/mp_672294.cif,-0.574426183
mp-540689,../cifs_all/mp_540689.cif,-1.698731107
mp-676518,../cifs_all/mp_676518.cif,-0.307758337
mp-1279234,../cifs_all/mp_1279234.cif,-2.774030447
mp-21388,../cifs_all/mp_21388.cif,-0.18565618
mp-773843,../cifs_all/mp_773843.cif,-3.010003349
mp-1177619,../cifs_all/mp_1177619.cif,-2.607144067
mp-1224874,../cifs_all/mp_1224874.cif,-0.414656058
mp-8182,../cifs_all/mp_8182.cif,-0.498742152
mp-7916,../cifs_all/mp_7916.cif,-1.262995879
mp-1247426,../cifs_all/mp_1247426.cif,-1.004818075
mp-1213771,../cifs_all/mp_1213771.cif,-0.201538431
mp-779763,../cifs_all/mp_779763.cif,-3.785560299
mp-757809,../cifs_all/mp_757809.cif,-2.585642259
mp-1350503,../cifs_all/mp_1350503.cif,-2.557400799
mp-1235338,../cifs_all/mp_1235338.cif,-1.89661114
mp-674328,../cifs_all/mp_674328.cif,-0.806003563
mp-20834,../cifs_all/mp_20834.cif,-0.984156533
mp-1245641,../cifs_all/mp_1245641.cif,-0.028678195
mp-657336,../cifs_all/mp_657336.cif,-2.941557476
mp-559674,../cifs_all/mp_559674.cif,-0.432846229
mp-1201446,../cifs_all/mp_1201446.cif,-1.490572275
mp-607182,../cifs_all/mp_607182.cif,-0.632381538
mp-1041431,../cifs_all/mp_1041431.cif,-0.947775374
mp-16726,../cifs_all/mp_16726.cif,-0.153968745
mp-16610,../cifs_all/mp_16610.cif,-0.084102021
mp-768453,../cifs_all/mp_768453.cif,-2.682120325
mp-28939,../cifs_all/mp_28939.cif,-2.498040118
mp-1406172,../cifs_all/mp_1406172.cif,-0.468758942
mp-1211072,../cifs_all/mp_1211072.cif,-0.340979991
mp-1196263,../cifs_all/mp_1196263.cif,-0.967066702
mp-1212295,../cifs_all/mp_1212295.cif,-0.232684121
mp-22114,../cifs_all/mp_22114.cif,-1.046891779
mp-1181143,../cifs_all/mp_1181143.cif,-0.987042933
mp-720464,../cifs_all/mp_720464.cif,-0.759328629
mp-2715358,../cifs_all/mp_2715358.cif,-2.933426047
mp-35746,../cifs_all/mp_35746.cif,-2.367620389
mp-976772,../cifs_all/mp_976772.cif,0.18964116
mp-2224795,../cifs_all/mp_2224795.cif,-2.005824895
mp-28660,../cifs_all/mp_28660.cif,-0.533250446
mp-1188069,../cifs_all/mp_1188069.cif,-0.423501799
mp-1214527,../cifs_all/mp_1214527.cif,-0.645197893
mp-1219728,../cifs_all/mp_1219728.cif,-0.659099193
mp-753062,../cifs_all/mp_753062.cif,-2.766413711
mp-40204,../cifs_all/mp_40204.cif,-2.943272496
mp-1175847,../cifs_all/mp_1175847.cif,-1.823554089
mp-560563,../cifs_all/mp_560563.cif,-1.331224716
mp-1016073,../cifs_all/mp_1016073.cif,-0.073689568
mp-1227128,../cifs_all/mp_1227128.cif,-3.316888824
mp-1518395,../cifs_all/mp_1518395.cif,-2.81991733
mp-1196666,../cifs_all/mp_1196666.cif,-1.364941157
mp-1213591,../cifs_all/mp_1213591.cif,-0.338522067
mp-1208805,../cifs_all/mp_1208805.cif,-2.313339267
mp-1313101,../cifs_all/mp_1313101.cif,-1.999872901
mp-1217014,../cifs_all/mp_1217014.cif,-0.196494081
mp-775492,../cifs_all/mp_775492.cif,-2.413891159
mp-1112413,../cifs_all/mp_1112413.cif,-1.809265633
mp-758904,../cifs_all/mp_758904.cif,-2.372150284
mp-1068954,../cifs_all/mp_1068954.cif,-2.962055829
mp-1187585,../cifs_all/mp_1187585.cif,-0.646054955
mp-26541,../cifs_all/mp_26541.cif,-2.486525344
mp-1212464,../cifs_all/mp_1212464.cif,-0.819086103
mp-754896,../cifs_all/mp_754896.cif,-1.354227681
mp-1189153,../cifs_all/mp_1189153.cif,-1.43482835
mp-2232135,../cifs_all/mp_2232135.cif,-1.573523285
mp-1021366,../cifs_all/mp_1021366.cif,0.30674909503125
mp-1223588,../cifs_all/mp_1223588.cif,-2.405275845
mp-1099890,../cifs_all/mp_1099890.cif,-2.032236383
mp-752776,../cifs_all/mp_752776.cif,-2.386521689
mp-1025098,../cifs_all/mp_1025098.cif,-1.275570447
mp-2228560,../cifs_all/mp_2228560.cif,-1.31837821
mp-1403285,../cifs_all/mp_1403285.cif,1.007839840238096
mp-1183862,../cifs_all/mp_1183862.cif,-0.26894099
mp-11169,../cifs_all/mp_11169.cif,-0.845635252
mp-1201000,../cifs_all/mp_1201000.cif,-0.816057788
mp-754471,../cifs_all/mp_754471.cif,-2.122024718
mp-1246544,../cifs_all/mp_1246544.cif,-0.755483834
mp-1302394,../cifs_all/mp_1302394.cif,-2.439089917
mp-759434,../cifs_all/mp_759434.cif,-1.554679549
mp-1185740,../cifs_all/mp_1185740.cif,-0.018105307
mp-1306526,../cifs_all/mp_1306526.cif,-1.996144944
mp-866506,../cifs_all/mp_866506.cif,-0.96601185
mp-20605,../cifs_all/mp_20605.cif,-0.138549265
mp-1662321,../cifs_all/mp_1662321.cif,-2.704956361
mp-1227551,../cifs_all/mp_1227551.cif,-2.454156968
mp-1212074,../cifs_all/mp_1212074.cif,-2.003024864
mp-726226,../cifs_all/mp_726226.cif,-0.572692645
mp-1046410,../cifs_all/mp_1046410.cif,-2.969183408
mp-755539,../cifs_all/mp_755539.cif,-2.323894382
mp-1182877,../cifs_all/mp_1182877.cif,-1.263012251
mp-1215745,../cifs_all/mp_1215745.cif,-1.699340282
mp-1224948,../cifs_all/mp_1224948.cif,-2.441062345
mp-1188840,../cifs_all/mp_1188840.cif,-2.297826115
mp-13384,../cifs_all/mp_13384.cif,-0.833160903
mp-770967,../cifs_all/mp_770967.cif,-2.664677828
mp-1219822,../cifs_all/mp_1219822.cif,-0.227432517
mp-1228174,../cifs_all/mp_1228174.cif,-3.334670471
mp-1009731,../cifs_all/mp_1009731.cif,1.074984568125003
mp-1023400,../cifs_all/mp_1023400.cif,0.087275071
mp-1175100,../cifs_all/mp_1175100.cif,-1.856084255
mp-779092,../cifs_all/mp_779092.cif,-2.918359551
mp-647727,../cifs_all/mp_647727.cif,-1.956351788
mp-1210912,../cifs_all/mp_1210912.cif,-0.883584702
mp-17518,../cifs_all/mp_17518.cif,-1.363282355
mp-1220064,../cifs_all/mp_1220064.cif,-1.797958491
mp-1202879,../cifs_all/mp_1202879.cif,-1.664068957
mp-555769,../cifs_all/mp_555769.cif,-2.770747503
mp-608517,../cifs_all/mp_608517.cif,-0.923422013
mp-1028341,../cifs_all/mp_1028341.cif,0.18921288125
mp-755757,../cifs_all/mp_755757.cif,-2.471332465
mp-861572,../cifs_all/mp_861572.cif,-2.652867335
mp-2716006,../cifs_all/mp_2716006.cif,-2.955642045
mp-1026616,../cifs_all/mp_1026616.cif,0.17167552434806
mp-28168,../cifs_all/mp_28168.cif,-1.917419368
mp-560911,../cifs_all/mp_560911.cif,-2.643021534
mp-1234283,../cifs_all/mp_1234283.cif,-2.207622218
mp-1199766,../cifs_all/mp_1199766.cif,-0.335432688
mp-1174233,../cifs_all/mp_1174233.cif,-1.627018792
mp-772624,../cifs_all/mp_772624.cif,-1.422523865
mp-1218802,../cifs_all/mp_1218802.cif,-3.886045892
mp-1225426,../cifs_all/mp_1225426.cif,-0.575282239
mp-775393,../cifs_all/mp_775393.cif,-2.326068373
mp-568666,../cifs_all/mp_568666.cif,-0.910050577
mp-1030161,../cifs_all/mp_1030161.cif,-0.281625304
mp-768326,../cifs_all/mp_768326.cif,-1.92565532
mp-27694,../cifs_all/mp_27694.cif,-0.820299143
mp-1222612,../cifs_all/mp_1222612.cif,-0.413437138
mp-559634,../cifs_all/mp_559634.cif,-0.388783286
mp-1199360,../cifs_all/mp_1199360.cif,-1.1345027
mp-1025077,../cifs_all/mp_1025077.cif,-1.882308122
mp-21278,../cifs_all/mp_21278.cif,-0.51215943
mp-39419,../cifs_all/mp_39419.cif,-2.772856554
mp-1186705,../cifs_all/mp_1186705.cif,0.039463937499998
mp-759249,../cifs_all/mp_759249.cif,-2.934721052
mp-29369,../cifs_all/mp_29369.cif,-2.644929547
mp-1210544,../cifs_all/mp_1210544.cif,-2.343650383
mp-973878,../cifs_all/mp_973878.cif,-0.655622115
mp-973935,../cifs_all/mp_973935.cif,0.251375381
mp-1196175,../cifs_all/mp_1196175.cif,-0.1896685
mp-23397,../cifs_all/mp_23397.cif,-0.861060864
mp-1183745,../cifs_all/mp_1183745.cif,0.096615951
mp-631582,../cifs_all/mp_631582.cif,0.50111172
mp-758946,../cifs_all/mp_758946.cif,-1.659247825
mp-556135,../cifs_all/mp_556135.cif,-2.115598449
mp-2217713,../cifs_all/mp_2217713.cif,-3.073618865
mp-1192095,../cifs_all/mp_1192095.cif,-1.123071822
mp-667326,../cifs_all/mp_667326.cif,-1.562469399
mp-27148,../cifs_all/mp_27148.cif,-0.319383066
mp-1200606,../cifs_all/mp_1200606.cif,-1.594449933
mp-504851,../cifs_all/mp_504851.cif,-1.629876684
mp-570229,../cifs_all/mp_570229.cif,-2.171205708
mp-1079251,../cifs_all/mp_1079251.cif,-0.217129423
mp-1216177,../cifs_all/mp_1216177.cif,-0.850280065
mp-1203513,../cifs_all/mp_1203513.cif,-0.458891331
mp-1262752,../cifs_all/mp_1262752.cif,-2.337351345
mp-22311,../cifs_all/mp_22311.cif,-0.110666337
mp-865561,../cifs_all/mp_865561.cif,-0.32175
mp-1095880,../cifs_all/mp_1095880.cif,0.44411366958333
mp-1201999,../cifs_all/mp_1201999.cif,-2.002284617
mp-1226480,../cifs_all/mp_1226480.cif,-0.509610528
mp-761101,../cifs_all/mp_761101.cif,-2.552178695
mp-1198065,../cifs_all/mp_1198065.cif,-3.317587492
mp-1046778,../cifs_all/mp_1046778.cif,-2.752857726
mp-1073330,../cifs_all/mp_1073330.cif,0.254004402
mp-1203956,../cifs_all/mp_1203956.cif,-1.041971006
mp-867223,../cifs_all/mp_867223.cif,-0.393997692
mp-1225771,../cifs_all/mp_1225771.cif,-0.068091104
mp-1233224,../cifs_all/mp_1233224.cif,-2.011725981
mp-1194726,../cifs_all/mp_1194726.cif,-1.531230983
mp-1371664,../cifs_all/mp_1371664.cif,-2.667380499
mp-754464,../cifs_all/mp_754464.cif,-1.456441671
mp-1104546,../cifs_all/mp_1104546.cif,-0.486258863
mp-1212166,../cifs_all/mp_1212166.cif,-2.469798442
mp-560710,../cifs_all/mp_560710.cif,-2.76019474
mp-2210711,../cifs_all/mp_2210711.cif,-1.505638452
mp-1216199,../cifs_all/mp_1216199.cif,-0.71363657
mp-9571,../cifs_all/mp_9571.cif,-0.655563629
mp-1204734,../cifs_all/mp_1204734.cif,-1.815277661
mp-1212584,../cifs_all/mp_1212584.cif,-0.38957045
mp-1048137,../cifs_all/mp_1048137.cif,-2.098342805
mp-1205395,../cifs_all/mp_1205395.cif,-2.558900798
mp-1175631,../cifs_all/mp_1175631.cif,-1.820885692
mp-21060,../cifs_all/mp_21060.cif,-1.74802093
mp-778844,../cifs_all/mp_778844.cif,-2.349654791
mp-1044893,../cifs_all/mp_1044893.cif,-3.722272945
mp-978845,../cifs_all/mp_978845.cif,0.034707055
mp-23528,../cifs_all/mp_23528.cif,-1.406381172
mp-1027303,../cifs_all/mp_1027303.cif,-0.699831402
mp-1187594,../cifs_all/mp_1187594.cif,-4.150309669
mp-1042648,../cifs_all/mp_1042648.cif,-2.123708413
mp-1184297,../cifs_all/mp_1184297.cif,0.0580324125
mp-2230417,../cifs_all/mp_2230417.cif,-2.368393486
mp-542934,../cifs_all/mp_542934.cif,-0.114479989
mp-24281,../cifs_all/mp_24281.cif,-0.38411451
mp-867949,../cifs_all/mp_867949.cif,-2.337881476
mp-653887,../cifs_all/mp_653887.cif,-0.794082287
mp-11596,../cifs_all/mp_11596.cif,-0.846625818
mp-1120780,../cifs_all/mp_1120780.cif,-0.254003193
mp-2749823,../cifs_all/mp_2749823.cif,-1.458646999
mp-1187612,../cifs_all/mp_1187612.cif,-0.211374189
mp-1218639,../cifs_all/mp_1218639.cif,-2.599283046
mp-849712,../cifs_all/mp_849712.cif,-2.955555819
mp-6879,../cifs_all/mp_6879.cif,-2.014209259
mp-1041428,../cifs_all/mp_1041428.cif,-2.267438118
mp-1222095,../cifs_all/mp_1222095.cif,-0.135663023
mp-1228431,../cifs_all/mp_1228431.cif,-1.839681497
mp-1025956,../cifs_all/mp_1025956.cif,-0.513342885
mp-759253,../cifs_all/mp_759253.cif,-1.700042825
mp-1232115,../cifs_all/mp_1232115.cif,-2.058046184
mp-2714474,../cifs_all/mp_2714474.cif,-2.64295035
mp-1190322,../cifs_all/mp_1190322.cif,-0.271253394
mp-1549,../cifs_all/mp_1549.cif,-1.090901283
mp-1217284,../cifs_all/mp_1217284.cif,-1.602904998
mp-1220458,../cifs_all/mp_1220458.cif,-0.460392915
mp-2760706,../cifs_all/mp_2760706.cif,-1.525559844
mp-1519350,../cifs_all/mp_1519350.cif,-2.240816032
mp-558672,../cifs_all/mp_558672.cif,-2.710729046
mp-759523,../cifs_all/mp_759523.cif,-2.628510323
mp-769484,../cifs_all/mp_769484.cif,-2.170647206
mp-1277718,../cifs_all/mp_1277718.cif,-2.876017869
mp-1181670,../cifs_all/mp_1181670.cif,0.023686361
mp-757660,../cifs_all/mp_757660.cif,-1.81665953
mp-1043355,../cifs_all/mp_1043355.cif,-2.468609756
mp-620369,../cifs_all/mp_620369.cif,-0.472913209
mp-554739,../cifs_all/mp_554739.cif,-1.540907086
mp-865927,../cifs_all/mp_865927.cif,-3.607635738
mp-30386,../cifs_all/mp_30386.cif,-0.789885005
mp-1209011,../cifs_all/mp_1209011.cif,-0.886362572
mp-38728,../cifs_all/mp_38728.cif,-2.343676871
mp-1235433,../cifs_all/mp_1235433.cif,-3.599799484
mp-1220877,../cifs_all/mp_1220877.cif,-2.991848264
mp-1198906,../cifs_all/mp_1198906.cif,-1.811905017
mp-1407797,../cifs_all/mp_1407797.cif,-2.208372827
mp-2713357,../cifs_all/mp_2713357.cif,-2.822990091
mp-1232139,../cifs_all/mp_1232139.cif,-1.506476086
mp-1188098,../cifs_all/mp_1188098.cif,-0.292961466
mp-14735,../cifs_all/mp_14735.cif,-2.773569056
mp-23970,../cifs_all/mp_23970.cif,-1.93552129
mp-1235285,../cifs_all/mp_1235285.cif,-2.408956455
mp-974387,../cifs_all/mp_974387.cif,-0.415051352
mp-1218887,../cifs_all/mp_1218887.cif,-0.428815087
mp-1035479,../cifs_all/mp_1035479.cif,-2.703177119
mp-24445,../cifs_all/mp_24445.cif,-1.833570407
mp-850768,../cifs_all/mp_850768.cif,-2.589837701
mp-1219751,../cifs_all/mp_1219751.cif,-1.037342277
mp-772284,../cifs_all/mp_772284.cif,-1.929886073
mp-1173812,../cifs_all/mp_1173812.cif,-3.244437246
mp-24348,../cifs_all/mp_24348.cif,-2.410865822
mp-560100,../cifs_all/mp_560100.cif,-1.861418256
mp-1224557,../cifs_all/mp_1224557.cif,-2.233956032
mp-1175844,../cifs_all/mp_1175844.cif,-1.821134984
mp-1225929,../cifs_all/mp_1225929.cif,-3.186931284
mp-1217935,../cifs_all/mp_1217935.cif,-0.109041603
mp-557084,../cifs_all/mp_557084.cif,-3.088115564
mp-1522177,../cifs_all/mp_1522177.cif,-2.659563586
mp-1232090,../cifs_all/mp_1232090.cif,-2.132411397
mp-1104486,../cifs_all/mp_1104486.cif,-0.750989957
mp-776415,../cifs_all/mp_776415.cif,-3.037735981
mp-862951,../cifs_all/mp_862951.cif,-0.676693867
mp-1642011,../cifs_all/mp_1642011.cif,-1.278245906
mp-1214514,../cifs_all/mp_1214514.cif,-0.555190571
mp-1184363,../cifs_all/mp_1184363.cif,-0.426893412
mp-1225536,../cifs_all/mp_1225536.cif,0.105100619434864
mp-559097,../cifs_all/mp_559097.cif,-1.943062129
mp-1216640,../cifs_all/mp_1216640.cif,-0.374533805
mp-554724,../cifs_all/mp_554724.cif,-0.389578175
mp-1093708,../cifs_all/mp_1093708.cif,3.005798826666705
mp-333,../cifs_all/mp_333.cif,-0.346125593
mp-768959,../cifs_all/mp_768959.cif,-1.88638031
mp-11016,../cifs_all/mp_11016.cif,-1.029932287
mp-582389,../cifs_all/mp_582389.cif,-0.390264085
mp-559113,../cifs_all/mp_559113.cif,-1.133525364
mp-1194798,../cifs_all/mp_1194798.cif,-2.164512308
mp-1221853,../cifs_all/mp_1221853.cif,-1.76034671
mp-1190215,../cifs_all/mp_1190215.cif,-0.319648032
mp-504122,../cifs_all/mp_504122.cif,-2.536329694
mp-771012,../cifs_all/mp_771012.cif,-2.130359693
mp-1103346,../cifs_all/mp_1103346.cif,-0.529183057
mp-22862,../cifs_all/mp_22862.cif,-2.038401171
mp-1017554,../cifs_all/mp_1017554.cif,-0.100675256
mp-1073575,../cifs_all/mp_1073575.cif,0.262053297
mp-1073232,../cifs_all/mp_1073232.cif,0.1479585
mp-1195256,../cifs_all/mp_1195256.cif,-0.604286572
mp-1080317,../cifs_all/mp_1080317.cif,-1.409690708
mp-5058,../cifs_all/mp_5058.cif,-0.404584184
mp-631557,../cifs_all/mp_631557.cif,0.8336005475580911
mp-760127,../cifs_all/mp_760127.cif,-2.588878247
mp-1221025,../cifs_all/mp_1221025.cif,-3.243977649
mp-1197366,../cifs_all/mp_1197366.cif,-1.99066148
mp-1204545,../cifs_all/mp_1204545.cif,-1.904386669
mp-759129,../cifs_all/mp_759129.cif,-2.283654358
mp-1220193,../cifs_all/mp_1220193.cif,-0.815963721
mp-561200,../cifs_all/mp_561200.cif,-2.771278398
mp-1330331,../cifs_all/mp_1330331.cif,-2.757379465
mp-20385,../cifs_all/mp_20385.cif,-0.473411236
mp-1110600,../cifs_all/mp_1110600.cif,-3.194765403
mp-1047086,../cifs_all/mp_1047086.cif,-1.435075252
mp-1217398,../cifs_all/mp_1217398.cif,0.1079776525
mp-1188987,../cifs_all/mp_1188987.cif,-0.813072206
mp-1199363,../cifs_all/mp_1199363.cif,-2.944955425
mp-758263,../cifs_all/mp_758263.cif,-2.046620939
mp-1194878,../cifs_all/mp_1194878.cif,-1.745339431
mp-1237504,../cifs_all/mp_1237504.cif,-1.327628484
mp-972077,../cifs_all/mp_972077.cif,0.269510168
mp-555626,../cifs_all/mp_555626.cif,-3.18010968
mp-1037450,../cifs_all/mp_1037450.cif,-2.929104045
mp-632291,../cifs_all/mp_632291.cif,0.002950801
mp-1027908,../cifs_all/mp_1027908.cif,0.1667038025
mp-1079273,../cifs_all/mp_1079273.cif,-0.670947355
mp-1212956,../cifs_all/mp_1212956.cif,-0.614154461
mp-1188138,../cifs_all/mp_1188138.cif,-0.623748529
mp-1191297,../cifs_all/mp_1191297.cif,0.6386339749999991
mp-780474,../cifs_all/mp_780474.cif,-2.386588251
mp-1212967,../cifs_all/mp_1212967.cif,-0.83274197
mp-1194747,../cifs_all/mp_1194747.cif,-2.781197179
mp-568785,../cifs_all/mp_568785.cif,-1.839185802
